# Time	forces(pressure, viscous) moment(pressure, viscous)
0.8595	(((167.8985 -0.74798626 -3.7296864e-16) (0 0 0)) ((0.037399313 8.3949249 1.7256636e-10) (0 0 0)))
0.86	(((167.8985 -0.74799512 -3.7296866e-16) (0 0 0)) ((0.037399756 8.3949249 1.7256578e-10) (0 0 0)))
0.8605	(((167.89849 -0.74801835 -3.7296868e-16) (0 0 0)) ((0.037400917 8.3949244 1.7256598e-10) (0 0 0)))
0.861	(((167.8985 -0.74803771 -3.729687e-16) (0 0 0)) ((0.037401886 8.3949248 1.725662e-10) (0 0 0)))
0.8615	(((167.89849 -0.74805961 -3.729687e-16) (0 0 0)) ((0.037402981 8.3949246 1.7256521e-10) (0 0 0)))
0.862	(((167.8985 -0.74807551 -3.7296873e-16) (0 0 0)) ((0.037403775 8.3949248 1.7256547e-10) (0 0 0)))
0.8625	(((167.89851 -0.74809323 -3.7296874e-16) (0 0 0)) ((0.037404662 8.3949253 1.7256671e-10) (0 0 0)))
0.863	(((167.8985 -0.7481205 -3.729687e-16) (0 0 0)) ((0.037406025 8.3949249 1.7256576e-10) (0 0 0)))
0.8635	(((167.8985 -0.7481234 -3.7296874e-16) (0 0 0)) ((0.03740617 8.3949252 1.7256782e-10) (0 0 0)))
0.864	(((167.89851 -0.74813531 -3.7296869e-16) (0 0 0)) ((0.037406765 8.3949254 1.7256742e-10) (0 0 0)))
0.8645	(((167.8985 -0.74814083 -3.7296869e-16) (0 0 0)) ((0.037407042 8.3949251 1.7256951e-10) (0 0 0)))
0.865	(((167.89851 -0.74812109 -3.7296873e-16) (0 0 0)) ((0.037406055 8.3949257 1.7257069e-10) (0 0 0)))
0.8655	(((167.8985 -0.74812475 -3.7296867e-16) (0 0 0)) ((0.037406238 8.3949251 1.7256795e-10) (0 0 0)))
0.866	(((167.8985 -0.74809609 -3.7296874e-16) (0 0 0)) ((0.037404804 8.3949252 1.7257084e-10) (0 0 0)))
0.8665	(((167.89851 -0.74807221 -3.7296866e-16) (0 0 0)) ((0.03740361 8.3949256 1.7256983e-10) (0 0 0)))
0.867	(((167.8985 -0.74804293 -3.7296871e-16) (0 0 0)) ((0.037402147 8.3949252 1.7257139e-10) (0 0 0)))
0.8675	(((167.89852 -0.74801292 -3.7296863e-16) (0 0 0)) ((0.037400646 8.3949259 1.7256917e-10) (0 0 0)))
0.868	(((167.89851 -0.74798235 -3.7296865e-16) (0 0 0)) ((0.037399117 8.3949254 1.7256893e-10) (0 0 0)))
0.8685	(((167.89852 -0.74795506 -3.7296859e-16) (0 0 0)) ((0.037397753 8.3949261 1.7256712e-10) (0 0 0)))
0.869	(((167.89851 -0.7479321 -3.7296861e-16) (0 0 0)) ((0.037396605 8.3949257 1.7256685e-10) (0 0 0)))
0.8695	(((167.89852 -0.74791698 -3.7296857e-16) (0 0 0)) ((0.037395849 8.3949259 1.7256572e-10) (0 0 0)))
0.87	(((167.89852 -0.74790925 -3.7296858e-16) (0 0 0)) ((0.037395462 8.3949258 1.7256562e-10) (0 0 0)))
0.8705	(((167.89851 -0.74791281 -3.7296858e-16) (0 0 0)) ((0.037395641 8.3949256 1.7256487e-10) (0 0 0)))
0.871	(((167.89851 -0.74792263 -3.7296859e-16) (0 0 0)) ((0.037396131 8.3949257 1.7256484e-10) (0 0 0)))
0.8715	(((167.89851 -0.74794774 -3.7296862e-16) (0 0 0)) ((0.037397387 8.3949253 1.7256345e-10) (0 0 0)))
0.872	(((167.89851 -0.74797374 -3.7296861e-16) (0 0 0)) ((0.037398687 8.3949254 1.7256341e-10) (0 0 0)))
0.8725	(((167.8985 -0.74801407 -3.7296867e-16) (0 0 0)) ((0.037400703 8.394925 1.725636e-10) (0 0 0)))
0.873	(((167.8985 -0.74804886 -3.7296865e-16) (0 0 0)) ((0.037402443 8.3949252 1.7256428e-10) (0 0 0)))
0.8735	(((167.89849 -0.7480948 -3.7296873e-16) (0 0 0)) ((0.03740474 8.3949246 1.7256647e-10) (0 0 0)))
0.874	(((167.89851 -0.74813486 -3.7296868e-16) (0 0 0)) ((0.037406743 8.3949255 1.7256493e-10) (0 0 0)))
0.8745	(((167.89848 -0.74814823 -3.7296876e-16) (0 0 0)) ((0.037407411 8.3949239 1.7256886e-10) (0 0 0)))
0.875	(((167.8985 -0.74823354 -3.7296872e-16) (0 0 0)) ((0.037411677 8.3949251 1.7256831e-10) (0 0 0)))
0.8755	(((167.89854 -0.74813963 -3.7296881e-16) (0 0 0)) ((0.037406982 8.394927 1.7257061e-10) (0 0 0)))
0.876	(((167.89843 -0.7482628 -3.7296863e-16) (0 0 0)) ((0.03741314 8.3949213 1.7256947e-10) (0 0 0)))
0.8765	(((167.89855 -0.74820735 -3.729687e-16) (0 0 0)) ((0.037410368 8.3949274 1.7257034e-10) (0 0 0)))
0.877	(((167.8985 -0.74820139 -3.7296863e-16) (0 0 0)) ((0.037410069 8.3949248 1.72571e-10) (0 0 0)))
0.8775	(((167.89852 -0.74819511 -3.7296859e-16) (0 0 0)) ((0.037409756 8.394926 1.7256954e-10) (0 0 0)))
0.878	(((167.89855 -0.74814977 -3.7296861e-16) (0 0 0)) ((0.037407488 8.3949273 1.7257206e-10) (0 0 0)))
0.8785	(((167.89849 -0.74811577 -3.7296856e-16) (0 0 0)) ((0.037405789 8.3949247 1.7257361e-10) (0 0 0)))
0.879	(((167.89853 -0.74809624 -3.7296857e-16) (0 0 0)) ((0.037404812 8.3949264 1.7257195e-10) (0 0 0)))
0.8795	(((167.89852 -0.748031 -3.7296859e-16) (0 0 0)) ((0.03740155 8.3949262 1.7257185e-10) (0 0 0)))
0.88	(((167.89849 -0.74800716 -3.7296856e-16) (0 0 0)) ((0.037400358 8.3949247 1.7257158e-10) (0 0 0)))
0.8805	(((167.89854 -0.74795585 -3.7296858e-16) (0 0 0)) ((0.037397792 8.394927 1.7256782e-10) (0 0 0)))
0.881	(((167.8985 -0.74792628 -3.7296857e-16) (0 0 0)) ((0.037396314 8.394925 1.7256845e-10) (0 0 0)))
0.8815	(((167.89851 -0.74792244 -3.7296853e-16) (0 0 0)) ((0.037396122 8.3949254 1.7256571e-10) (0 0 0)))
0.882	(((167.89853 -0.74787499 -3.7296858e-16) (0 0 0)) ((0.03739375 8.3949266 1.7256557e-10) (0 0 0)))
0.8825	(((167.89849 -0.74788067 -3.7296858e-16) (0 0 0)) ((0.037394034 8.3949247 1.7256404e-10) (0 0 0)))
0.883	(((167.89852 -0.74787719 -3.729686e-16) (0 0 0)) ((0.03739386 8.3949259 1.7256271e-10) (0 0 0)))
0.8835	(((167.8985 -0.74787269 -3.7296867e-16) (0 0 0)) ((0.037393635 8.3949251 1.7256559e-10) (0 0 0)))
0.884	(((167.89847 -0.7479098 -3.7296866e-16) (0 0 0)) ((0.03739549 8.3949237 1.7256436e-10) (0 0 0)))
0.8845	(((167.89851 -0.74792604 -3.7296874e-16) (0 0 0)) ((0.037396302 8.3949257 1.7256353e-10) (0 0 0)))
0.885	(((167.89847 -0.74794819 -3.7296875e-16) (0 0 0)) ((0.037397409 8.3949233 1.7256393e-10) (0 0 0)))
0.8855	(((167.89848 -0.74799007 -3.729688e-16) (0 0 0)) ((0.037399503 8.3949242 1.7256539e-10) (0 0 0)))
0.886	(((167.89849 -0.74801024 -3.7296883e-16) (0 0 0)) ((0.037400512 8.3949244 1.725627e-10) (0 0 0)))
0.8865	(((167.89847 -0.74805083 -3.7296885e-16) (0 0 0)) ((0.037402541 8.3949237 1.7256579e-10) (0 0 0)))
0.887	(((167.89849 -0.74807434 -3.7296885e-16) (0 0 0)) ((0.037403717 8.3949245 1.7256699e-10) (0 0 0)))
0.8875	(((167.89849 -0.74808966 -3.7296886e-16) (0 0 0)) ((0.037404483 8.3949244 1.7256851e-10) (0 0 0)))
0.888	(((167.89849 -0.74811141 -3.7296883e-16) (0 0 0)) ((0.037405571 8.3949244 1.7256864e-10) (0 0 0)))
0.8885	(((167.89851 -0.74811147 -3.7296883e-16) (0 0 0)) ((0.037405573 8.3949253 1.7257163e-10) (0 0 0)))
0.889	(((167.89849 -0.74810251 -3.729688e-16) (0 0 0)) ((0.037405125 8.3949246 1.7256932e-10) (0 0 0)))
0.8895	(((167.89851 -0.74810482 -3.7296875e-16) (0 0 0)) ((0.037405241 8.3949253 1.7256991e-10) (0 0 0)))
0.89	(((167.89852 -0.74807294 -3.7296875e-16) (0 0 0)) ((0.037403647 8.3949261 1.7257118e-10) (0 0 0)))
0.8905	(((167.89851 -0.74805532 -3.729687e-16) (0 0 0)) ((0.037402766 8.3949257 1.7257177e-10) (0 0 0)))
0.891	(((167.89853 -0.74803321 -3.7296865e-16) (0 0 0)) ((0.037401661 8.3949264 1.7256933e-10) (0 0 0)))
0.8915	(((167.89853 -0.74799786 -3.7296861e-16) (0 0 0)) ((0.037399893 8.3949265 1.7256974e-10) (0 0 0)))
0.892	(((167.89853 -0.7479807 -3.7296856e-16) (0 0 0)) ((0.037399035 8.3949264 1.7256982e-10) (0 0 0)))
0.8925	(((167.89853 -0.7479503 -3.7296853e-16) (0 0 0)) ((0.037397515 8.3949267 1.7257026e-10) (0 0 0)))
0.893	(((167.89853 -0.74793762 -3.7296852e-16) (0 0 0)) ((0.037396881 8.3949266 1.7256762e-10) (0 0 0)))
0.8935	(((167.89853 -0.74792154 -3.7296852e-16) (0 0 0)) ((0.037396077 8.3949264 1.7256767e-10) (0 0 0)))
0.894	(((167.89852 -0.74790782 -3.7296855e-16) (0 0 0)) ((0.037395391 8.3949259 1.7256751e-10) (0 0 0)))
0.8945	(((167.89852 -0.74793273 -3.7296855e-16) (0 0 0)) ((0.037396636 8.3949258 1.7256675e-10) (0 0 0)))
0.895	(((167.89852 -0.74789216 -3.7296862e-16) (0 0 0)) ((0.037394608 8.3949262 1.7256593e-10) (0 0 0)))
0.8955	(((167.89848 -0.7479485 -3.729686e-16) (0 0 0)) ((0.037397425 8.3949241 1.7256541e-10) (0 0 0)))
0.896	(((167.89851 -0.74795247 -3.7296864e-16) (0 0 0)) ((0.037397624 8.3949257 1.7256458e-10) (0 0 0)))
0.8965	(((167.89851 -0.74794951 -3.7296871e-16) (0 0 0)) ((0.037397476 8.3949254 1.7256729e-10) (0 0 0)))
0.897	(((167.89847 -0.74800726 -3.7296867e-16) (0 0 0)) ((0.037400363 8.3949234 1.725667e-10) (0 0 0)))
0.8975	(((167.89851 -0.74800125 -3.7296872e-16) (0 0 0)) ((0.037400062 8.3949253 1.7256541e-10) (0 0 0)))
0.898	(((167.89849 -0.74802833 -3.7296876e-16) (0 0 0)) ((0.037401417 8.3949244 1.7256713e-10) (0 0 0)))
0.8985	(((167.89848 -0.74805272 -3.7296876e-16) (0 0 0)) ((0.037402636 8.3949242 1.7256574e-10) (0 0 0)))
0.899	(((167.89849 -0.74805533 -3.7296877e-16) (0 0 0)) ((0.037402767 8.3949246 1.7256918e-10) (0 0 0)))
0.8995	(((167.89849 -0.74807076 -3.7296878e-16) (0 0 0)) ((0.037403538 8.3949244 1.7256657e-10) (0 0 0)))
0.9	(((167.89849 -0.74808097 -3.7296879e-16) (0 0 0)) ((0.037404049 8.3949246 1.7256708e-10) (0 0 0)))
0.9005	(((167.89851 -0.74806641 -3.7296878e-16) (0 0 0)) ((0.037403321 8.3949253 1.7256777e-10) (0 0 0)))
0.901	(((167.8985 -0.74806545 -3.7296876e-16) (0 0 0)) ((0.037403273 8.3949252 1.7256884e-10) (0 0 0)))
0.9015	(((167.89851 -0.74804533 -3.7296871e-16) (0 0 0)) ((0.037402267 8.3949256 1.7256759e-10) (0 0 0)))
0.902	(((167.89851 -0.74802613 -3.7296873e-16) (0 0 0)) ((0.037401307 8.3949257 1.7257106e-10) (0 0 0)))
0.9025	(((167.89853 -0.74801184 -3.7296867e-16) (0 0 0)) ((0.037400592 8.3949263 1.7256896e-10) (0 0 0)))
0.903	(((167.8985 -0.74798244 -3.7296869e-16) (0 0 0)) ((0.037399122 8.394925 1.7257223e-10) (0 0 0)))
0.9035	(((167.89853 -0.74797322 -3.7296864e-16) (0 0 0)) ((0.037398661 8.3949264 1.7256767e-10) (0 0 0)))
0.904	(((167.89851 -0.74793659 -3.7296866e-16) (0 0 0)) ((0.037396829 8.3949255 1.7257182e-10) (0 0 0)))
0.9045	(((167.89852 -0.7479257 -3.729686e-16) (0 0 0)) ((0.037396285 8.3949259 1.7256835e-10) (0 0 0)))
0.905	(((167.8985 -0.74787963 -3.7296869e-16) (0 0 0)) ((0.037393981 8.3949251 1.7256939e-10) (0 0 0)))
0.9055	(((167.8985 -0.74793077 -3.7296867e-16) (0 0 0)) ((0.037396539 8.3949249 1.7256839e-10) (0 0 0)))
0.906	(((167.89852 -0.7478597 -3.7296868e-16) (0 0 0)) ((0.037392985 8.3949261 1.7256545e-10) (0 0 0)))
0.9065	(((167.89848 -0.7479106 -3.7296865e-16) (0 0 0)) ((0.03739553 8.3949238 1.7256535e-10) (0 0 0)))
0.907	(((167.89853 -0.74789575 -3.7296864e-16) (0 0 0)) ((0.037394787 8.3949266 1.7256302e-10) (0 0 0)))
0.9075	(((167.89851 -0.74791735 -3.7296863e-16) (0 0 0)) ((0.037395868 8.3949253 1.7256448e-10) (0 0 0)))
0.908	(((167.89851 -0.74796115 -3.729686e-16) (0 0 0)) ((0.037398057 8.3949255 1.7256292e-10) (0 0 0)))
0.9085	(((167.89853 -0.74796465 -3.7296872e-16) (0 0 0)) ((0.037398233 8.3949263 1.7256601e-10) (0 0 0)))
0.909	(((167.89849 -0.74798696 -3.729687e-16) (0 0 0)) ((0.037399348 8.3949246 1.7256572e-10) (0 0 0)))
0.9095	(((167.89848 -0.7480294 -3.7296873e-16) (0 0 0)) ((0.03740147 8.3949242 1.7256808e-10) (0 0 0)))
0.91	(((167.8985 -0.74804411 -3.7296874e-16) (0 0 0)) ((0.037402205 8.3949251 1.7256805e-10) (0 0 0)))
0.9105	(((167.89848 -0.74808327 -3.7296876e-16) (0 0 0)) ((0.037404163 8.3949239 1.7256826e-10) (0 0 0)))
0.911	(((167.8985 -0.7480921 -3.7296875e-16) (0 0 0)) ((0.037404605 8.3949249 1.7256913e-10) (0 0 0)))
0.9115	(((167.89849 -0.74810621 -3.7296877e-16) (0 0 0)) ((0.037405311 8.3949247 1.7256771e-10) (0 0 0)))
0.912	(((167.89849 -0.74811731 -3.7296876e-16) (0 0 0)) ((0.037405865 8.3949246 1.7256856e-10) (0 0 0)))
0.9125	(((167.89851 -0.74809944 -3.729688e-16) (0 0 0)) ((0.037404972 8.3949254 1.7256969e-10) (0 0 0)))
0.913	(((167.89849 -0.74809161 -3.7296873e-16) (0 0 0)) ((0.03740458 8.3949243 1.7257025e-10) (0 0 0)))
0.9135	(((167.89852 -0.74807271 -3.7296876e-16) (0 0 0)) ((0.037403636 8.3949258 1.7257134e-10) (0 0 0)))
0.914	(((167.8985 -0.74802906 -3.729687e-16) (0 0 0)) ((0.037401453 8.3949249 1.7257079e-10) (0 0 0)))
0.9145	(((167.89853 -0.74802716 -3.7296868e-16) (0 0 0)) ((0.037401358 8.3949264 1.7257084e-10) (0 0 0)))
0.915	(((167.89852 -0.74795125 -3.7296865e-16) (0 0 0)) ((0.037397563 8.3949258 1.7256995e-10) (0 0 0)))
0.9155	(((167.89851 -0.74796556 -3.729686e-16) (0 0 0)) ((0.037398278 8.3949253 1.7256812e-10) (0 0 0)))
0.916	(((167.89853 -0.74792415 -3.729686e-16) (0 0 0)) ((0.037396207 8.3949266 1.7256815e-10) (0 0 0)))
0.9165	(((167.89852 -0.74789206 -3.729686e-16) (0 0 0)) ((0.037394603 8.3949262 1.725687e-10) (0 0 0)))
0.917	(((167.8985 -0.747905 -3.7296856e-16) (0 0 0)) ((0.03739525 8.3949252 1.7256694e-10) (0 0 0)))
0.9175	(((167.89853 -0.74786502 -3.7296859e-16) (0 0 0)) ((0.037393251 8.3949267 1.7256496e-10) (0 0 0)))
0.918	(((167.8985 -0.74788511 -3.7296861e-16) (0 0 0)) ((0.037394256 8.3949249 1.7256597e-10) (0 0 0)))
0.9185	(((167.89851 -0.74789136 -3.7296863e-16) (0 0 0)) ((0.037394568 8.3949257 1.7256637e-10) (0 0 0)))
0.919	(((167.89851 -0.74790925 -3.7296864e-16) (0 0 0)) ((0.037395462 8.3949254 1.7256496e-10) (0 0 0)))
0.9195	(((167.89849 -0.7479481 -3.7296868e-16) (0 0 0)) ((0.037397405 8.3949245 1.7256419e-10) (0 0 0)))
0.92	(((167.8985 -0.74796292 -3.729687e-16) (0 0 0)) ((0.037398146 8.394925 1.7256416e-10) (0 0 0)))
0.9205	(((167.89849 -0.74800022 -3.7296876e-16) (0 0 0)) ((0.037400011 8.3949245 1.7256421e-10) (0 0 0)))
0.921	(((167.89849 -0.74803383 -3.7296878e-16) (0 0 0)) ((0.037401692 8.3949247 1.725653e-10) (0 0 0)))
0.9215	(((167.89849 -0.74805094 -3.7296882e-16) (0 0 0)) ((0.037402547 8.3949245 1.7256879e-10) (0 0 0)))
0.922	(((167.89849 -0.74807774 -3.7296881e-16) (0 0 0)) ((0.037403887 8.3949247 1.7256846e-10) (0 0 0)))
0.9225	(((167.8985 -0.74810078 -3.7296879e-16) (0 0 0)) ((0.037405039 8.3949252 1.7257e-10) (0 0 0)))
0.923	(((167.8985 -0.74809795 -3.7296877e-16) (0 0 0)) ((0.037404898 8.3949248 1.7257062e-10) (0 0 0)))
0.9235	(((167.89851 -0.74810464 -3.7296876e-16) (0 0 0)) ((0.037405232 8.3949254 1.7256857e-10) (0 0 0)))
0.924	(((167.8985 -0.74810288 -3.7296872e-16) (0 0 0)) ((0.037405144 8.3949251 1.7257031e-10) (0 0 0)))
0.9245	(((167.89852 -0.74808032 -3.7296874e-16) (0 0 0)) ((0.037404016 8.3949258 1.7256934e-10) (0 0 0)))
0.925	(((167.89851 -0.74806432 -3.7296869e-16) (0 0 0)) ((0.037403216 8.3949255 1.7257075e-10) (0 0 0)))
0.9255	(((167.89851 -0.74802685 -3.7296869e-16) (0 0 0)) ((0.037401343 8.3949257 1.725702e-10) (0 0 0)))
0.926	(((167.89852 -0.74800113 -3.7296865e-16) (0 0 0)) ((0.037400057 8.3949258 1.7256976e-10) (0 0 0)))
0.9265	(((167.89852 -0.74795624 -3.7296865e-16) (0 0 0)) ((0.037397812 8.3949258 1.7257233e-10) (0 0 0)))
0.927	(((167.89851 -0.74791926 -3.7296863e-16) (0 0 0)) ((0.037395963 8.3949257 1.7256918e-10) (0 0 0)))
0.9275	(((167.89853 -0.74790633 -3.7296862e-16) (0 0 0)) ((0.037395317 8.3949264 1.7256944e-10) (0 0 0)))
0.928	(((167.89851 -0.74783136 -3.729686e-16) (0 0 0)) ((0.037391568 8.3949254 1.725681e-10) (0 0 0)))
0.9285	(((167.89849 -0.74789469 -3.7296857e-16) (0 0 0)) ((0.037394734 8.3949246 1.7256604e-10) (0 0 0)))
0.929	(((167.89856 -0.74779912 -3.7296866e-16) (0 0 0)) ((0.037389956 8.3949281 1.7256691e-10) (0 0 0)))
0.9295	(((167.89848 -0.74783249 -3.7296863e-16) (0 0 0)) ((0.037391624 8.3949241 1.725649e-10) (0 0 0)))
0.93	(((167.89851 -0.74783611 -3.7296868e-16) (0 0 0)) ((0.037391806 8.3949256 1.7256623e-10) (0 0 0)))
0.9305	(((167.8985 -0.74783116 -3.729687e-16) (0 0 0)) ((0.037391558 8.3949249 1.7256466e-10) (0 0 0)))
0.931	(((167.89848 -0.74787431 -3.729687e-16) (0 0 0)) ((0.037393716 8.394924 1.7256438e-10) (0 0 0)))
0.9315	(((167.89851 -0.74789703 -3.7296873e-16) (0 0 0)) ((0.037394851 8.3949256 1.7256332e-10) (0 0 0)))
0.932	(((167.89849 -0.74792001 -3.7296874e-16) (0 0 0)) ((0.037396 8.3949244 1.7256244e-10) (0 0 0)))
0.9325	(((167.89848 -0.74799447 -3.7296871e-16) (0 0 0)) ((0.037399723 8.394924 1.7256321e-10) (0 0 0)))
0.933	(((167.89851 -0.74799938 -3.7296876e-16) (0 0 0)) ((0.037399969 8.3949255 1.7256272e-10) (0 0 0)))
0.9335	(((167.89848 -0.74805511 -3.7296877e-16) (0 0 0)) ((0.037402756 8.3949239 1.7256401e-10) (0 0 0)))
0.934	(((167.89851 -0.748097 -3.7296878e-16) (0 0 0)) ((0.03740485 8.3949256 1.7256626e-10) (0 0 0)))
0.9345	(((167.8985 -0.74808687 -3.7296882e-16) (0 0 0)) ((0.037404343 8.3949249 1.7256729e-10) (0 0 0)))
0.935	(((167.89848 -0.7481389 -3.7296878e-16) (0 0 0)) ((0.037406945 8.3949242 1.725684e-10) (0 0 0)))
0.9355	(((167.89852 -0.74812767 -3.7296877e-16) (0 0 0)) ((0.037406384 8.394926 1.7257061e-10) (0 0 0)))
0.936	(((167.8985 -0.74811752 -3.7296873e-16) (0 0 0)) ((0.037405876 8.3949249 1.7256973e-10) (0 0 0)))
0.9365	(((167.89852 -0.74812694 -3.7296867e-16) (0 0 0)) ((0.037406347 8.3949258 1.7256892e-10) (0 0 0)))
0.937	(((167.89853 -0.74808548 -3.7296866e-16) (0 0 0)) ((0.037404274 8.3949264 1.7257041e-10) (0 0 0)))
0.9375	(((167.89851 -0.74806761 -3.7296859e-16) (0 0 0)) ((0.037403381 8.3949254 1.7257058e-10) (0 0 0)))
0.938	(((167.89853 -0.74806209 -3.7296857e-16) (0 0 0)) ((0.037403104 8.3949266 1.7257002e-10) (0 0 0)))
0.9385	(((167.89853 -0.74799909 -3.7296858e-16) (0 0 0)) ((0.037399955 8.3949266 1.7256831e-10) (0 0 0)))
0.939	(((167.89852 -0.74799865 -3.7296853e-16) (0 0 0)) ((0.037399932 8.3949259 1.725705e-10) (0 0 0)))
0.9395	(((167.89854 -0.74795291 -3.7296853e-16) (0 0 0)) ((0.037397646 8.3949268 1.7256987e-10) (0 0 0)))
0.94	(((167.89852 -0.7479278 -3.7296853e-16) (0 0 0)) ((0.03739639 8.3949261 1.7256656e-10) (0 0 0)))
0.9405	(((167.89852 -0.74792316 -3.729685e-16) (0 0 0)) ((0.037396158 8.3949262 1.725672e-10) (0 0 0)))
0.941	(((167.89852 -0.74790416 -3.7296853e-16) (0 0 0)) ((0.037395208 8.3949262 1.7256748e-10) (0 0 0)))
0.9415	(((167.89852 -0.74790868 -3.7296852e-16) (0 0 0)) ((0.037395434 8.3949258 1.725644e-10) (0 0 0)))
0.942	(((167.89851 -0.74791796 -3.7296854e-16) (0 0 0)) ((0.037395898 8.3949257 1.7256473e-10) (0 0 0)))
0.9425	(((167.89851 -0.74793307 -3.7296856e-16) (0 0 0)) ((0.037396653 8.3949254 1.7256398e-10) (0 0 0)))
0.943	(((167.8985 -0.74795907 -3.729686e-16) (0 0 0)) ((0.037397953 8.3949251 1.7256458e-10) (0 0 0)))
0.9435	(((167.8985 -0.7479884 -3.7296863e-16) (0 0 0)) ((0.03739942 8.3949249 1.7256312e-10) (0 0 0)))
0.944	(((167.89849 -0.74802052 -3.7296867e-16) (0 0 0)) ((0.037401026 8.3949247 1.7256419e-10) (0 0 0)))
0.9445	(((167.89849 -0.74805651 -3.729687e-16) (0 0 0)) ((0.037402826 8.3949245 1.7256516e-10) (0 0 0)))
0.945	(((167.89849 -0.74808767 -3.7296873e-16) (0 0 0)) ((0.037404383 8.3949245 1.7256565e-10) (0 0 0)))
0.9455	(((167.89849 -0.74811829 -3.7296876e-16) (0 0 0)) ((0.037405914 8.3949244 1.7256632e-10) (0 0 0)))
0.946	(((167.89849 -0.74813937 -3.7296875e-16) (0 0 0)) ((0.037406969 8.3949246 1.7256697e-10) (0 0 0)))
0.9465	(((167.89849 -0.74815572 -3.7296878e-16) (0 0 0)) ((0.037407786 8.3949246 1.7256859e-10) (0 0 0)))
0.947	(((167.8985 -0.74815845 -3.7296875e-16) (0 0 0)) ((0.037407923 8.3949249 1.7256995e-10) (0 0 0)))
0.9475	(((167.89849 -0.74815936 -3.7296876e-16) (0 0 0)) ((0.037407968 8.3949246 1.7256881e-10) (0 0 0)))
0.948	(((167.89852 -0.74814935 -3.7296873e-16) (0 0 0)) ((0.037407468 8.3949259 1.7257216e-10) (0 0 0)))
0.9485	(((167.8985 -0.74810167 -3.7296871e-16) (0 0 0)) ((0.037405083 8.3949248 1.725713e-10) (0 0 0)))
0.949	(((167.8985 -0.7481224 -3.7296864e-16) (0 0 0)) ((0.03740612 8.3949249 1.7257046e-10) (0 0 0)))
0.9495	(((167.89855 -0.74803717 -3.7296871e-16) (0 0 0)) ((0.037401858 8.3949277 1.7257118e-10) (0 0 0)))
0.95	(((167.89849 -0.74802125 -3.729686e-16) (0 0 0)) ((0.037401063 8.3949243 1.725709e-10) (0 0 0)))
0.9505	(((167.89852 -0.74800386 -3.7296857e-16) (0 0 0)) ((0.037400193 8.394926 1.7256827e-10) (0 0 0)))
0.951	(((167.89854 -0.74794693 -3.7296859e-16) (0 0 0)) ((0.037397346 8.3949268 1.7256961e-10) (0 0 0)))
0.9515	(((167.89851 -0.74793966 -3.7296851e-16) (0 0 0)) ((0.037396983 8.3949253 1.7256777e-10) (0 0 0)))
0.952	(((167.89853 -0.74791529 -3.7296855e-16) (0 0 0)) ((0.037395765 8.3949266 1.725669e-10) (0 0 0)))
0.9525	(((167.89852 -0.74789604 -3.7296858e-16) (0 0 0)) ((0.037394802 8.3949258 1.7256612e-10) (0 0 0)))
0.953	(((167.89849 -0.7479088 -3.7296857e-16) (0 0 0)) ((0.03739544 8.3949246 1.7256561e-10) (0 0 0)))
0.9535	(((167.89853 -0.74789557 -3.7296866e-16) (0 0 0)) ((0.037394778 8.3949267 1.7256476e-10) (0 0 0)))
0.954	(((167.89849 -0.74789815 -3.7296868e-16) (0 0 0)) ((0.037394908 8.3949243 1.7256421e-10) (0 0 0)))
0.9545	(((167.8985 -0.74792503 -3.7296869e-16) (0 0 0)) ((0.037396251 8.394925 1.7256404e-10) (0 0 0)))
0.955	(((167.8985 -0.74792852 -3.7296873e-16) (0 0 0)) ((0.037396426 8.3949251 1.7256482e-10) (0 0 0)))
0.9555	(((167.89848 -0.74796674 -3.7296874e-16) (0 0 0)) ((0.037398337 8.394924 1.7256506e-10) (0 0 0)))
0.956	(((167.8985 -0.7479781 -3.7296876e-16) (0 0 0)) ((0.037398905 8.3949248 1.7256551e-10) (0 0 0)))
0.9565	(((167.89849 -0.74799866 -3.7296879e-16) (0 0 0)) ((0.037399933 8.3949246 1.7256545e-10) (0 0 0)))
0.957	(((167.89849 -0.74802038 -3.729688e-16) (0 0 0)) ((0.037401019 8.3949247 1.7256642e-10) (0 0 0)))
0.9575	(((167.89849 -0.74804483 -3.7296877e-16) (0 0 0)) ((0.037402241 8.3949246 1.7256638e-10) (0 0 0)))
0.958	(((167.8985 -0.74805342 -3.7296877e-16) (0 0 0)) ((0.037402671 8.394925 1.7256785e-10) (0 0 0)))
0.9585	(((167.8985 -0.74806526 -3.7296877e-16) (0 0 0)) ((0.037403263 8.3949249 1.7256844e-10) (0 0 0)))
0.959	(((167.8985 -0.74806839 -3.7296876e-16) (0 0 0)) ((0.03740342 8.3949252 1.7256986e-10) (0 0 0)))
0.9595	(((167.8985 -0.748072 -3.7296873e-16) (0 0 0)) ((0.0374036 8.3949252 1.7256988e-10) (0 0 0)))
0.96	(((167.89851 -0.74806489 -3.7296873e-16) (0 0 0)) ((0.037403245 8.3949255 1.7257017e-10) (0 0 0)))
0.9605	(((167.89851 -0.74805407 -3.729687e-16) (0 0 0)) ((0.037402704 8.3949257 1.7257086e-10) (0 0 0)))
0.961	(((167.89851 -0.74803973 -3.7296867e-16) (0 0 0)) ((0.037401987 8.3949254 1.7257109e-10) (0 0 0)))
