# Time	forces(pressure, viscous) moment(pressure, viscous)
1.684	(((0.0019815525 -5.915904e-06 3.6183145e-22) (0.00055004936 -6.3206276e-07 8.8408461e-23)) ((5.915904e-08 1.9815525e-05 2.0377868e-13) (6.3206276e-09 5.5004936e-06 1.2270446e-09)))
1.6845	(((0.0019815022 -5.9159939e-06 3.6181216e-22) (0.00055003762 -6.322256e-07 8.8407608e-23)) ((5.9159939e-08 1.9815022e-05 2.0376019e-13) (6.322256e-09 5.5003762e-06 1.2276975e-09)))
1.685	(((0.0019814518 -5.9160785e-06 3.6179288e-22) (0.00055002589 -6.3238791e-07 8.8406754e-23)) ((5.9160785e-08 1.9814518e-05 2.0374211e-13) (6.3238791e-09 5.5002589e-06 1.2283116e-09)))
1.6855	(((0.0019814015 -5.9161562e-06 3.6177363e-22) (0.00055001417 -6.325497e-07 8.8405901e-23)) ((5.9161562e-08 1.9814015e-05 2.037243e-13) (6.325497e-09 5.5001417e-06 1.2288873e-09)))
1.686	(((0.0019813513 -5.9162267e-06 3.6175439e-22) (0.00055000245 -6.3271096e-07 8.8405047e-23)) ((5.9162267e-08 1.9813513e-05 2.0370666e-13) (6.3271096e-09 5.5000245e-06 1.2294249e-09)))
1.6865	(((0.001981301 -5.9162899e-06 3.6173517e-22) (0.00054999073 -6.3287171e-07 8.8404193e-23)) ((5.9162899e-08 1.981301e-05 2.0368914e-13) (6.3287171e-09 5.4999073e-06 1.2299247e-09)))
1.687	(((0.0019812508 -5.9163456e-06 3.6171597e-22) (0.00054997903 -6.3303194e-07 8.840334e-23)) ((5.9163456e-08 1.9812508e-05 2.0367167e-13) (6.3303194e-09 5.4997903e-06 1.230387e-09)))
1.6875	(((0.0019812006 -5.9163948e-06 3.6169679e-22) (0.00054996733 -6.3319164e-07 8.8402486e-23)) ((5.9163948e-08 1.9812006e-05 2.0365423e-13) (6.3319164e-09 5.4996733e-06 1.230812e-09)))
1.688	(((0.0019811504 -5.9164372e-06 3.6167764e-22) (0.00054995563 -6.3335083e-07 8.8401633e-23)) ((5.9164372e-08 1.9811504e-05 2.036368e-13) (6.3335083e-09 5.4995563e-06 1.2312001e-09)))
1.6885	(((0.0019811002 -5.9164706e-06 3.616585e-22) (0.00054994395 -6.335095e-07 8.8400779e-23)) ((5.9164706e-08 1.9811002e-05 2.0361934e-13) (6.335095e-09 5.4994395e-06 1.2315516e-09)))
1.689	(((0.0019810501 -5.9164966e-06 3.6163938e-22) (0.00054993226 -6.3366764e-07 8.8399925e-23)) ((5.9164966e-08 1.9810501e-05 2.0360184e-13) (6.3366764e-09 5.4993226e-06 1.2318668e-09)))
1.6895	(((0.001981 -5.916515e-06 3.6162027e-22) (0.00054992059 -6.3382526e-07 8.8399072e-23)) ((5.916515e-08 1.981e-05 2.035843e-13) (6.3382526e-09 5.4992059e-06 1.2321459e-09)))
1.69	(((0.0019809499 -5.9165259e-06 3.6160119e-22) (0.00054990892 -6.3398236e-07 8.8398218e-23)) ((5.9165259e-08 1.9809499e-05 2.035667e-13) (6.3398236e-09 5.4990892e-06 1.2323892e-09)))
1.6905	(((0.0019808998 -5.9165292e-06 3.6158212e-22) (0.00054989726 -6.3413893e-07 8.8397365e-23)) ((5.9165292e-08 1.9808998e-05 2.0354904e-13) (6.3413893e-09 5.4989726e-06 1.232597e-09)))
1.691	(((0.0019808498 -5.916525e-06 3.6156307e-22) (0.0005498856 -6.3429497e-07 8.8396511e-23)) ((5.916525e-08 1.9808498e-05 2.0353131e-13) (6.3429497e-09 5.498856e-06 1.2327696e-09)))
1.6915	(((0.0019807997 -5.9165078e-06 3.6154405e-22) (0.00054987395 -6.3445048e-07 8.8395658e-23)) ((5.9165078e-08 1.9807997e-05 2.035129e-13) (6.3445048e-09 5.4987395e-06 1.2329073e-09)))
1.692	(((0.0019807497 -5.9164628e-06 3.6152509e-22) (0.00054986231 -6.3460544e-07 8.8394804e-23)) ((5.9164628e-08 1.9807497e-05 2.0349189e-13) (6.3460544e-09 5.4986231e-06 1.2330103e-09)))
1.6925	(((0.0019806998 -5.9164127e-06 3.6150615e-22) (0.00054985067 -6.3475985e-07 8.839395e-23)) ((5.9164127e-08 1.9806998e-05 2.0347009e-13) (6.3475985e-09 5.4985067e-06 1.2330789e-09)))
1.693	(((0.0019806498 -5.9163572e-06 3.6148721e-22) (0.00054983904 -6.3491372e-07 8.8393097e-23)) ((5.9163572e-08 1.9806498e-05 2.0344727e-13) (6.3491372e-09 5.4983904e-06 1.2331134e-09)))
1.6935	(((0.0019805999 -5.9162945e-06 3.614683e-22) (0.00054982742 -6.3506706e-07 8.8392243e-23)) ((5.9162945e-08 1.9805999e-05 2.034233e-13) (6.3506706e-09 5.4982742e-06 1.233114e-09)))
1.694	(((0.0019805499 -5.9162238e-06 3.614494e-22) (0.0005498158 -6.3521988e-07 8.8391389e-23)) ((5.9162238e-08 1.9805499e-05 2.0339812e-13) (6.3521988e-09 5.498158e-06 1.233081e-09)))
1.6945	(((0.0019805 -5.9161447e-06 3.6143053e-22) (0.00054980419 -6.353722e-07 8.8390536e-23)) ((5.9161447e-08 1.9805e-05 2.0337178e-13) (6.353722e-09 5.4980419e-06 1.2330147e-09)))
1.695	(((0.0019804502 -5.9160572e-06 3.6141168e-22) (0.00054979258 -6.3552401e-07 8.8389682e-23)) ((5.9160572e-08 1.9804502e-05 2.0334434e-13) (6.3552401e-09 5.4979258e-06 1.2329152e-09)))
1.6955	(((0.0019804003 -5.9159614e-06 3.6139284e-22) (0.00054978098 -6.3567532e-07 8.8388828e-23)) ((5.9159614e-08 1.9804003e-05 2.0331586e-13) (6.3567532e-09 5.4978098e-06 1.2327828e-09)))
1.696	(((0.0019803505 -5.9158577e-06 3.6137403e-22) (0.00054976939 -6.3582614e-07 8.8387975e-23)) ((5.9158577e-08 1.9803505e-05 2.0328642e-13) (6.3582614e-09 5.4976939e-06 1.2326179e-09)))
1.6965	(((0.0019803007 -5.9157372e-06 3.6135524e-22) (0.0005497578 -6.3597646e-07 8.8387121e-23)) ((5.9157372e-08 1.9803007e-05 2.0325604e-13) (6.3597646e-09 5.497578e-06 1.2324205e-09)))
1.697	(((0.0019802509 -5.9156067e-06 3.6133648e-22) (0.00054974622 -6.3612628e-07 8.8386267e-23)) ((5.9156067e-08 1.9802509e-05 2.0322483e-13) (6.3612628e-09 5.4974622e-06 1.232191e-09)))
1.6975	(((0.0019802011 -5.9154781e-06 3.6131773e-22) (0.00054973465 -6.3627561e-07 8.8385413e-23)) ((5.9154781e-08 1.9802011e-05 2.031929e-13) (6.3627561e-09 5.4973465e-06 1.2319296e-09)))
1.698	(((0.0019801514 -5.9153436e-06 3.61299e-22) (0.00054972308 -6.3642444e-07 8.8384559e-23)) ((5.9153436e-08 1.9801514e-05 2.0316028e-13) (6.3642444e-09 5.4972308e-06 1.2316365e-09)))
1.6985	(((0.0019801017 -5.9151964e-06 3.6128029e-22) (0.00054971151 -6.3657279e-07 8.8383706e-23)) ((5.9151964e-08 1.9801017e-05 2.0312698e-13) (6.3657279e-09 5.4971151e-06 1.231312e-09)))
1.699	(((0.001980052 -5.915039e-06 3.612616e-22) (0.00054969996 -6.3672063e-07 8.8382852e-23)) ((5.915039e-08 1.980052e-05 2.0309306e-13) (6.3672063e-09 5.4969996e-06 1.2309563e-09)))
1.6995	(((0.0019800024 -5.9148745e-06 3.6124293e-22) (0.0005496884 -6.3686797e-07 8.8381998e-23)) ((5.9148745e-08 1.9800024e-05 2.0305858e-13) (6.3686797e-09 5.496884e-06 1.2305696e-09)))
1.7	(((0.0019799527 -5.914703e-06 3.6122428e-22) (0.00054967686 -6.3701481e-07 8.8381144e-23)) ((5.914703e-08 1.9799527e-05 2.030236e-13) (6.3701481e-09 5.4967686e-06 1.2301522e-09)))
1.7005	(((0.0019799031 -5.9145245e-06 3.6120564e-22) (0.00054966532 -6.3716115e-07 8.8380291e-23)) ((5.9145245e-08 1.9799031e-05 2.0298816e-13) (6.3716115e-09 5.4966532e-06 1.2297042e-09)))
1.701	(((0.0019798535 -5.9143391e-06 3.6118703e-22) (0.00054965379 -6.3730698e-07 8.8379437e-23)) ((5.9143391e-08 1.9798535e-05 2.029523e-13) (6.3730698e-09 5.4965379e-06 1.2292259e-09)))
1.7015	(((0.0019798039 -5.9141466e-06 3.6116842e-22) (0.00054964226 -6.374523e-07 8.8378583e-23)) ((5.9141466e-08 1.9798039e-05 2.0291606e-13) (6.374523e-09 5.4964226e-06 1.2287175e-09)))
1.702	(((0.0019797543 -5.9139473e-06 3.6114984e-22) (0.00054963074 -6.3759712e-07 8.837773e-23)) ((5.9139473e-08 1.9797543e-05 2.0287945e-13) (6.3759712e-09 5.4963074e-06 1.2281793e-09)))
1.7025	(((0.0019797048 -5.913741e-06 3.6113128e-22) (0.00054961922 -6.3774142e-07 8.8376876e-23)) ((5.913741e-08 1.9797048e-05 2.0284252e-13) (6.3774142e-09 5.4961922e-06 1.2276114e-09)))
1.703	(((0.0019796552 -5.9135277e-06 3.6111273e-22) (0.00054960771 -6.378852e-07 8.8376022e-23)) ((5.9135277e-08 1.9796552e-05 2.0280528e-13) (6.378852e-09 5.4960771e-06 1.227014e-09)))
1.7035	(((0.0019796057 -5.9133075e-06 3.610942e-22) (0.00054959621 -6.3802847e-07 8.8375169e-23)) ((5.9133075e-08 1.9796057e-05 2.0276777e-13) (6.3802847e-09 5.4959621e-06 1.2263875e-09)))
1.704	(((0.0019795562 -5.9130804e-06 3.6107569e-22) (0.00054958471 -6.3817121e-07 8.8374316e-23)) ((5.9130804e-08 1.9795562e-05 2.0273001e-13) (6.3817121e-09 5.4958471e-06 1.2257319e-09)))
1.7045	(((0.0019795067 -5.9128463e-06 3.6105719e-22) (0.00054957322 -6.3831344e-07 8.8373462e-23)) ((5.9128463e-08 1.9795067e-05 2.0269201e-13) (6.3831344e-09 5.4957322e-06 1.2250475e-09)))
1.705	(((0.0019794573 -5.9126053e-06 3.6103871e-22) (0.00054956173 -6.3845513e-07 8.8372609e-23)) ((5.9126053e-08 1.9794573e-05 2.026538e-13) (6.3845513e-09 5.4956173e-06 1.2243345e-09)))
1.7055	(((0.0019794078 -5.9123574e-06 3.6102025e-22) (0.00054955025 -6.385963e-07 8.8371756e-23)) ((5.9123574e-08 1.9794078e-05 2.0261538e-13) (6.385963e-09 5.4955025e-06 1.223593e-09)))
1.706	(((0.0019793584 -5.9121024e-06 3.6100181e-22) (0.00054953878 -6.3873694e-07 8.8370903e-23)) ((5.9121024e-08 1.9793584e-05 2.0257679e-13) (6.3873694e-09 5.4953878e-06 1.2228234e-09)))
1.7065	(((0.001979309 -5.9118406e-06 3.6098338e-22) (0.00054952731 -6.3887704e-07 8.837005e-23)) ((5.9118406e-08 1.979309e-05 2.0253804e-13) (6.3887704e-09 5.4952731e-06 1.2220258e-09)))
1.707	(((0.0019792596 -5.9115717e-06 3.6096497e-22) (0.00054951585 -6.3901661e-07 8.8369197e-23)) ((5.9115717e-08 1.9792596e-05 2.0249913e-13) (6.3901661e-09 5.4951585e-06 1.2212004e-09)))
1.7075	(((0.0019792103 -5.9112958e-06 3.6094657e-22) (0.00054950439 -6.3915564e-07 8.8368344e-23)) ((5.9112958e-08 1.9792103e-05 2.0246008e-13) (6.3915564e-09 5.4950439e-06 1.2203474e-09)))
1.708	(((0.001979161 -5.911013e-06 3.609282e-22) (0.00054949294 -6.3929412e-07 8.8367491e-23)) ((5.911013e-08 1.979161e-05 2.0242091e-13) (6.3929412e-09 5.4949294e-06 1.219467e-09)))
1.7085	(((0.0019791116 -5.9107231e-06 3.6090984e-22) (0.0005494815 -6.3943207e-07 8.8366638e-23)) ((5.9107231e-08 1.9791116e-05 2.0238162e-13) (6.3943207e-09 5.494815e-06 1.2185594e-09)))
1.709	(((0.0019790624 -5.9104291e-06 3.608915e-22) (0.00054947006 -6.3956946e-07 8.8365785e-23)) ((5.9104291e-08 1.9790624e-05 2.0234198e-13) (6.3956946e-09 5.4947006e-06 1.2176248e-09)))
1.7095	(((0.0019790132 -5.9101448e-06 3.6087316e-22) (0.00054945862 -6.3970633e-07 8.8364933e-23)) ((5.9101448e-08 1.9790132e-05 2.0230086e-13) (6.3970633e-09 5.4945862e-06 1.2166633e-09)))
1.71	(((0.001978964 -5.9098545e-06 3.6085484e-22) (0.0005494472 -6.3984265e-07 8.8364081e-23)) ((5.9098545e-08 1.978964e-05 2.0225966e-13) (6.3984265e-09 5.494472e-06 1.2156752e-09)))
1.7105	(((0.0019789149 -5.9095568e-06 3.6083653e-22) (0.00054943578 -6.3997844e-07 8.8363228e-23)) ((5.9095568e-08 1.9789149e-05 2.0221839e-13) (6.3997844e-09 5.4943578e-06 1.2146607e-09)))
1.711	(((0.0019788657 -5.9092515e-06 3.6081824e-22) (0.00054942436 -6.4011368e-07 8.8362376e-23)) ((5.9092515e-08 1.9788657e-05 2.0217704e-13) (6.4011368e-09 5.4942436e-06 1.2136199e-09)))
1.7115	(((0.0019788166 -5.9089389e-06 3.6079997e-22) (0.00054941295 -6.4024838e-07 8.8361524e-23)) ((5.9089389e-08 1.9788166e-05 2.0213564e-13) (6.4024838e-09 5.4941295e-06 1.212553e-09)))
1.712	(((0.0019787675 -5.908619e-06 3.6078172e-22) (0.00054940155 -6.4038254e-07 8.8360672e-23)) ((5.908619e-08 1.9787675e-05 2.0209418e-13) (6.4038254e-09 5.4940155e-06 1.2114602e-09)))
1.7125	(((0.0019787185 -5.908292e-06 3.6076349e-22) (0.00054939015 -6.4051614e-07 8.835982e-23)) ((5.908292e-08 1.9787185e-05 2.0205268e-13) (6.4051614e-09 5.4939015e-06 1.2103417e-09)))
1.713	(((0.0019786694 -5.907958e-06 3.6074527e-22) (0.00054937876 -6.4064919e-07 8.8358968e-23)) ((5.907958e-08 1.9786694e-05 2.0201113e-13) (6.4064919e-09 5.4937876e-06 1.2091976e-09)))
1.7135	(((0.0019786204 -5.907617e-06 3.6072707e-22) (0.00054936738 -6.4078169e-07 8.8358116e-23)) ((5.907617e-08 1.9786204e-05 2.0196957e-13) (6.4078169e-09 5.4936738e-06 1.2080282e-09)))
1.714	(((0.0019785714 -5.9072692e-06 3.6070889e-22) (0.000549356 -6.4091363e-07 8.8357265e-23)) ((5.9072692e-08 1.9785714e-05 2.0192798e-13) (6.4091363e-09 5.49356e-06 1.2068335e-09)))
1.7145	(((0.0019785225 -5.9069082e-06 3.6069073e-22) (0.00054934462 -6.41045e-07 8.8356413e-23)) ((5.9069082e-08 1.9785225e-05 2.018869e-13) (6.41045e-09 5.4934462e-06 1.2056139e-09)))
1.715	(((0.0019784736 -5.9065271e-06 3.6067261e-22) (0.00054933326 -6.411758e-07 8.8355561e-23)) ((5.9065271e-08 1.9784736e-05 2.0184689e-13) (6.411758e-09 5.4933326e-06 1.2043693e-09)))
1.7155	(((0.0019784247 -5.9061383e-06 3.6065451e-22) (0.00054932189 -6.4130602e-07 8.835471e-23)) ((5.9061383e-08 1.9784247e-05 2.0180688e-13) (6.4130602e-09 5.4932189e-06 1.2031001e-09)))
1.716	(((0.0019783759 -5.905743e-06 3.6063641e-22) (0.00054931054 -6.4143566e-07 8.8353859e-23)) ((5.905743e-08 1.9783759e-05 2.0176686e-13) (6.4143566e-09 5.4931054e-06 1.2018064e-09)))
1.7165	(((0.0019783271 -5.9053412e-06 3.6061833e-22) (0.00054929919 -6.4156471e-07 8.8353007e-23)) ((5.9053412e-08 1.9783271e-05 2.0172684e-13) (6.4156471e-09 5.4929919e-06 1.2004883e-09)))
1.717	(((0.0019782783 -5.9049328e-06 3.6060026e-22) (0.00054928785 -6.4169318e-07 8.8352156e-23)) ((5.9049328e-08 1.9782783e-05 2.0168683e-13) (6.4169318e-09 5.4928785e-06 1.1991461e-09)))
1.7175	(((0.0019782295 -5.9045176e-06 3.6058222e-22) (0.00054927651 -6.4182107e-07 8.8351305e-23)) ((5.9045176e-08 1.9782295e-05 2.0164683e-13) (6.4182107e-09 5.4927651e-06 1.1977798e-09)))
1.718	(((0.0019781808 -5.9040953e-06 3.605642e-22) (0.00054926518 -6.4194837e-07 8.8350454e-23)) ((5.9040953e-08 1.9781808e-05 2.0160685e-13) (6.4194837e-09 5.4926518e-06 1.1963896e-09)))
1.7185	(((0.0019781321 -5.903666e-06 3.6054618e-22) (0.00054925385 -6.4207507e-07 8.8349603e-23)) ((5.903666e-08 1.9781321e-05 2.0156687e-13) (6.4207507e-09 5.4925385e-06 1.1949758e-09)))
1.719	(((0.0019780834 -5.9032295e-06 3.6052819e-22) (0.00054924253 -6.4220119e-07 8.8348753e-23)) ((5.9032295e-08 1.9780834e-05 2.015269e-13) (6.4220119e-09 5.4924253e-06 1.1935385e-09)))
1.7195	(((0.0019780347 -5.9027857e-06 3.6051022e-22) (0.00054923122 -6.4232671e-07 8.8347902e-23)) ((5.9027857e-08 1.9780347e-05 2.0148695e-13) (6.4232671e-09 5.4923122e-06 1.1920778e-09)))
1.72	(((0.001977986 -5.9023477e-06 3.6049225e-22) (0.00054921991 -6.4245164e-07 8.8347052e-23)) ((5.9023477e-08 1.977986e-05 2.0144711e-13) (6.4245164e-09 5.4921991e-06 1.1905938e-09)))
1.7205	(((0.0019779374 -5.9019155e-06 3.6047427e-22) (0.00054920861 -6.42576e-07 8.8346201e-23)) ((5.9019155e-08 1.9779374e-05 2.0140739e-13) (6.42576e-09 5.4920861e-06 1.1890868e-09)))
1.721	(((0.0019778888 -5.9014758e-06 3.6045631e-22) (0.00054919731 -6.4269977e-07 8.8345351e-23)) ((5.9014758e-08 1.9778888e-05 2.0136773e-13) (6.4269977e-09 5.4919731e-06 1.187557e-09)))
1.7215	(((0.0019778402 -5.9010287e-06 3.6043837e-22) (0.00054918602 -6.4282296e-07 8.8344502e-23)) ((5.9010287e-08 1.9778402e-05 2.0132808e-13) (6.4282296e-09 5.4918602e-06 1.1860043e-09)))
1.722	(((0.0019777916 -5.9005743e-06 3.6042044e-22) (0.00054917474 -6.4294557e-07 8.8343652e-23)) ((5.9005743e-08 1.9777916e-05 2.0128846e-13) (6.4294557e-09 5.4917474e-06 1.1844291e-09)))
1.7225	(((0.0019777431 -5.9001124e-06 3.6040253e-22) (0.00054916346 -6.4306758e-07 8.8342802e-23)) ((5.9001124e-08 1.9777431e-05 2.0124888e-13) (6.4306758e-09 5.4916346e-06 1.1828314e-09)))
1.723	(((0.0019776945 -5.8996432e-06 3.6038464e-22) (0.00054915218 -6.4318901e-07 8.8341953e-23)) ((5.8996432e-08 1.9776945e-05 2.0120935e-13) (6.4318901e-09 5.4915218e-06 1.1812115e-09)))
1.7235	(((0.001977646 -5.8991667e-06 3.6036677e-22) (0.00054914092 -6.4330985e-07 8.8341103e-23)) ((5.8991667e-08 1.977646e-05 2.0116985e-13) (6.4330985e-09 5.4914092e-06 1.1795694e-09)))
1.724	(((0.0019775976 -5.8986827e-06 3.6034892e-22) (0.00054912966 -6.4343009e-07 8.8340254e-23)) ((5.8986827e-08 1.9775976e-05 2.011304e-13) (6.4343009e-09 5.4912966e-06 1.1779053e-09)))
1.7245	(((0.0019775491 -5.8981914e-06 3.6033108e-22) (0.0005491184 -6.4354973e-07 8.8339405e-23)) ((5.8981914e-08 1.9775491e-05 2.01091e-13) (6.4354973e-09 5.491184e-06 1.1762193e-09)))
1.725	(((0.0019775007 -5.8976926e-06 3.6031325e-22) (0.00054910715 -6.4366878e-07 8.8338555e-23)) ((5.8976926e-08 1.9775007e-05 2.0105165e-13) (6.4366878e-09 5.4910715e-06 1.1745117e-09)))
1.7255	(((0.0019774522 -5.8971865e-06 3.6029545e-22) (0.00054909591 -6.4378723e-07 8.8337706e-23)) ((5.8971865e-08 1.9774522e-05 2.0101236e-13) (6.4378723e-09 5.4909591e-06 1.1727825e-09)))
1.726	(((0.0019774039 -5.8966729e-06 3.6027767e-22) (0.00054908467 -6.4390507e-07 8.8336858e-23)) ((5.8966729e-08 1.9774039e-05 2.0097312e-13) (6.4390507e-09 5.4908467e-06 1.1710319e-09)))
1.7265	(((0.0019773555 -5.8961519e-06 3.6025991e-22) (0.00054907344 -6.4402231e-07 8.8336009e-23)) ((5.8961519e-08 1.9773555e-05 2.0093393e-13) (6.4402231e-09 5.4907344e-06 1.16926e-09)))
1.727	(((0.0019773071 -5.8956235e-06 3.6024216e-22) (0.00054906222 -6.4413894e-07 8.833516e-23)) ((5.8956235e-08 1.9773071e-05 2.0089481e-13) (6.4413894e-09 5.4906222e-06 1.1674669e-09)))
1.7275	(((0.0019772588 -5.8950877e-06 3.6022443e-22) (0.000549051 -6.4425497e-07 8.8334312e-23)) ((5.8950877e-08 1.9772588e-05 2.0085574e-13) (6.4425497e-09 5.49051e-06 1.1656529e-09)))
1.728	(((0.0019772105 -5.8945263e-06 3.6020674e-22) (0.00054903978 -6.4437037e-07 8.8333463e-23)) ((5.8945263e-08 1.9772105e-05 2.008166e-13) (6.4437037e-09 5.4903978e-06 1.163818e-09)))
1.7285	(((0.0019771622 -5.8939499e-06 3.6018909e-22) (0.00054902858 -6.4448514e-07 8.8332614e-23)) ((5.8939499e-08 1.9771622e-05 2.0077743e-13) (6.4448514e-09 5.4902858e-06 1.1619623e-09)))
1.729	(((0.0019771139 -5.893366e-06 3.6017145e-22) (0.00054901737 -6.4459928e-07 8.8331766e-23)) ((5.893366e-08 1.9771139e-05 2.0073832e-13) (6.4459928e-09 5.4901737e-06 1.1600861e-09)))
1.7295	(((0.0019770657 -5.8927747e-06 3.6015383e-22) (0.00054900618 -6.4471278e-07 8.8330917e-23)) ((5.8927747e-08 1.9770657e-05 2.0069926e-13) (6.4471278e-09 5.4900618e-06 1.1581895e-09)))
1.73	(((0.0019770175 -5.8921758e-06 3.6013623e-22) (0.00054899499 -6.4482564e-07 8.8330069e-23)) ((5.8921758e-08 1.9770175e-05 2.0066026e-13) (6.4482564e-09 5.4899499e-06 1.1562725e-09)))
1.7305	(((0.0019769693 -5.8915695e-06 3.6011865e-22) (0.0005489838 -6.4493787e-07 8.8329221e-23)) ((5.8915695e-08 1.9769693e-05 2.0062131e-13) (6.4493787e-09 5.489838e-06 1.1543353e-09)))
1.731	(((0.0019769211 -5.8909555e-06 3.6010107e-22) (0.00054897262 -6.4504946e-07 8.8328373e-23)) ((5.8909555e-08 1.9769211e-05 2.0058241e-13) (6.4504946e-09 5.4897262e-06 1.152378e-09)))
1.7315	(((0.001976873 -5.8903341e-06 3.6008352e-22) (0.00054896145 -6.451604e-07 8.8327525e-23)) ((5.8903341e-08 1.976873e-05 2.0054355e-13) (6.451604e-09 5.4896145e-06 1.1504008e-09)))
1.732	(((0.0019768248 -5.8897051e-06 3.60066e-22) (0.00054895028 -6.452707e-07 8.8326677e-23)) ((5.8897051e-08 1.9768248e-05 2.0050473e-13) (6.452707e-09 5.4895028e-06 1.1484038e-09)))
1.7325	(((0.0019767767 -5.8890686e-06 3.6004849e-22) (0.00054893912 -6.4538036e-07 8.8325829e-23)) ((5.8890686e-08 1.9767767e-05 2.0046597e-13) (6.4538036e-09 5.4893912e-06 1.1463871e-09)))
1.733	(((0.0019767286 -5.8884246e-06 3.6003099e-22) (0.00054892797 -6.4548936e-07 8.8324981e-23)) ((5.8884246e-08 1.9767286e-05 2.0042724e-13) (6.4548936e-09 5.4892797e-06 1.1443509e-09)))
1.7335	(((0.0019766806 -5.8877731e-06 3.6001351e-22) (0.00054891682 -6.4559772e-07 8.8324134e-23)) ((5.8877731e-08 1.9766806e-05 2.0038855e-13) (6.4559772e-09 5.4891682e-06 1.1422952e-09)))
1.734	(((0.0019766325 -5.8871141e-06 3.5999605e-22) (0.00054890568 -6.4570543e-07 8.8323287e-23)) ((5.8871141e-08 1.9766325e-05 2.0034989e-13) (6.4570543e-09 5.4890568e-06 1.1402202e-09)))
1.7345	(((0.0019765845 -5.8864477e-06 3.5997861e-22) (0.00054889454 -6.4581249e-07 8.8322439e-23)) ((5.8864477e-08 1.9765845e-05 2.0031127e-13) (6.4581249e-09 5.4889454e-06 1.1381261e-09)))
1.735	(((0.0019765365 -5.8857739e-06 3.5996118e-22) (0.00054888341 -6.459189e-07 8.8321592e-23)) ((5.8857739e-08 1.9765365e-05 2.0027267e-13) (6.459189e-09 5.4888341e-06 1.1360128e-09)))
1.7355	(((0.0019764886 -5.8850926e-06 3.5994378e-22) (0.00054887228 -6.4602465e-07 8.8320745e-23)) ((5.8850926e-08 1.9764886e-05 2.0023411e-13) (6.4602465e-09 5.4887228e-06 1.1338806e-09)))
1.736	(((0.0019764406 -5.884404e-06 3.5992639e-22) (0.00054886116 -6.4612974e-07 8.8319898e-23)) ((5.884404e-08 1.9764406e-05 2.0019556e-13) (6.4612974e-09 5.4886116e-06 1.1317296e-09)))
1.7365	(((0.0019763927 -5.883708e-06 3.5990901e-22) (0.00054885005 -6.4623418e-07 8.8319051e-23)) ((5.883708e-08 1.9763927e-05 2.0015704e-13) (6.4623418e-09 5.4885005e-06 1.1295599e-09)))
1.737	(((0.0019763448 -5.8830046e-06 3.5989165e-22) (0.00054883894 -6.4633796e-07 8.8318205e-23)) ((5.8830046e-08 1.9763448e-05 2.0011854e-13) (6.4633796e-09 5.4883894e-06 1.1273716e-09)))
1.7375	(((0.0019762969 -5.8822947e-06 3.5987431e-22) (0.00054882783 -6.4644108e-07 8.8317358e-23)) ((5.8822947e-08 1.9762969e-05 2.0008005e-13) (6.4644108e-09 5.4882783e-06 1.1251648e-09)))
1.738	(((0.0019762491 -5.8815772e-06 3.59857e-22) (0.00054881674 -6.4654354e-07 8.8316512e-23)) ((5.8815772e-08 1.9762491e-05 2.0004157e-13) (6.4654354e-09 5.4881674e-06 1.1229396e-09)))
1.7385	(((0.0019762013 -5.8808518e-06 3.598397e-22) (0.00054880565 -6.4664534e-07 8.8315665e-23)) ((5.8808518e-08 1.9762013e-05 2.0000309e-13) (6.4664534e-09 5.4880565e-06 1.1206962e-09)))
1.739	(((0.0019761535 -5.8801191e-06 3.5982242e-22) (0.00054879456 -6.4674647e-07 8.8314819e-23)) ((5.8801191e-08 1.9761535e-05 1.9996462e-13) (6.4674647e-09 5.4879456e-06 1.1184346e-09)))
1.7395	(((0.0019761057 -5.8793792e-06 3.5980515e-22) (0.00054878348 -6.4684694e-07 8.8313973e-23)) ((5.8793792e-08 1.9761057e-05 1.9992616e-13) (6.4684694e-09 5.4878348e-06 1.1161551e-09)))
1.74	(((0.001976058 -5.878632e-06 3.597879e-22) (0.00054877241 -6.4694675e-07 8.8313127e-23)) ((5.878632e-08 1.976058e-05 1.9988769e-13) (6.4694675e-09 5.4877241e-06 1.1138576e-09)))
1.7405	(((0.0019760103 -5.8778775e-06 3.5977067e-22) (0.00054876134 -6.4704588e-07 8.8312281e-23)) ((5.8778775e-08 1.9760103e-05 1.998492e-13) (6.4704588e-09 5.4876134e-06 1.1115422e-09)))
1.741	(((0.0019759626 -5.8771158e-06 3.5975346e-22) (0.00054875028 -6.4714435e-07 8.8311436e-23)) ((5.8771158e-08 1.9759626e-05 1.9981072e-13) (6.4714435e-09 5.4875028e-06 1.1092092e-09)))
1.7415	(((0.0019759149 -5.876347e-06 3.5973626e-22) (0.00054873922 -6.4724215e-07 8.831059e-23)) ((5.876347e-08 1.9759149e-05 1.9977222e-13) (6.4724215e-09 5.4873922e-06 1.1068586e-09)))
1.742	(((0.0019758673 -5.8755709e-06 3.5971908e-22) (0.00054872817 -6.4733928e-07 8.8309745e-23)) ((5.8755709e-08 1.9758673e-05 1.9973371e-13) (6.4733928e-09 5.4872817e-06 1.1044906e-09)))
1.7425	(((0.0019758196 -5.8747875e-06 3.5970191e-22) (0.00054871713 -6.4743574e-07 8.8308899e-23)) ((5.8747875e-08 1.9758196e-05 1.9969518e-13) (6.4743574e-09 5.4871713e-06 1.1021051e-09)))
