# Time	forces(pressure, viscous) moment(pressure, viscous)
0.567	(((35.622847 -10.487277 -1.5193542e-18) (0.20054699 -0.0098896132 2.8209834e-20)) ((0.10487277 0.35622847 4.7796485e-07) (9.8896132e-05 0.0020054699 -0.00023142818)))
0.5675	(((35.275602 -10.898031 -1.1576278e-18) (0.20068669 -0.013963267 2.1289399e-20)) ((0.10898031 0.35275602 4.4993688e-07) (0.00013963267 0.0020068669 -0.00039648338)))
0.568	(((34.920446 -10.137637 9.8049782e-19) (0.20027048 -0.016278838 2.4003214e-20)) ((0.10137637 0.34920446 4.1544181e-07) (0.00016278838 0.0020027048 -0.00050235342)))
0.5685	(((34.639147 -8.1108938 4.9792119e-18) (0.19942449 -0.016572942 2.1092183e-20)) ((0.081108938 0.34639147 3.8178707e-07) (0.00016572942 0.0019942449 -0.00054544683)))
0.569	(((34.782349 -4.9214987 1.0737221e-17) (0.19856636 -0.014885479 1.1714539e-20)) ((0.049214987 0.34782349 3.0581515e-07) (0.00014885479 0.0019856636 -0.00053315223)))
0.5695	(((35.127236 -0.96039386 1.783245e-17) (0.19813095 -0.011412409 -2.8369172e-21)) ((0.0096039386 0.35127236 8.7592516e-08) (0.00011412409 0.0019813095 -0.0004683209)))
0.57	(((35.464997 3.1397792 2.4946899e-17) (0.19836478 -0.0065113329 -2.9677085e-21)) ((-0.031397792 0.35464997 -1.9102495e-07) (6.5113329e-05 0.0019836478 -0.00035031897)))
0.5705	(((35.56056 6.6992458 3.0632106e-17) (0.19894695 -0.00061383804 -3.5966377e-21)) ((-0.066992458 0.3556056 -3.9796614e-07) (6.1383804e-06 0.0019894695 -0.0001657799)))
0.571	(((35.50648 9.2626305 3.411514e-17) (0.19959758 0.0054268877 -3.8766146e-21)) ((-0.092626305 0.3550648 -4.8132218e-07) (-5.4268877e-05 0.0019959758 5.4729235e-05)))
0.5715	(((35.384469 10.665115 3.5356794e-17) (0.20015236 0.010687381 -1.4884124e-21)) ((-0.10665115 0.35384469 -4.7929032e-07) (-0.00010687381 0.0020015236 0.00026077488)))
0.572	(((35.162667 10.89094 3.4598178e-17) (0.20028714 0.01452274 7.7107641e-21)) ((-0.1089094 0.35162667 -4.4848126e-07) (-0.0001452274 0.0020028714 0.0004185711)))
0.5725	(((34.944211 9.9184831 3.1965136e-17) (0.19992076 0.01654751 1.9596357e-20)) ((-0.099184831 0.34944211 -4.1246632e-07) (-0.0001654751 0.0019992076 0.00051696701)))
0.573	(((34.813426 7.6442329 2.7452544e-17) (0.19919912 0.01649725 2.6998797e-20)) ((-0.076442329 0.34813426 -3.741775e-07) (-0.0001649725 0.0019919912 0.00055177523)))
0.5735	(((35.098361 4.2592324 2.1273821e-17) (0.19854067 0.014464348 3.0238936e-20)) ((-0.042592324 0.35098361 -2.7784627e-07) (-0.00014464348 0.0019854067 0.00053108463)))
0.574	(((35.455101 0.18790836 1.4096068e-17) (0.19836155 0.010664216 3.4739891e-20)) ((-0.0018790836 0.35455101 -4.0074838e-08) (-0.00010664216 0.0019836155 0.00045561931)))
0.5745	(((35.800764 -3.8892533 7.250833e-18) (0.19877397 0.0054849277 4.4645072e-20)) ((0.038892533 0.35800764 2.441038e-07) (-5.4849277e-05 0.0019877397 0.00032233485)))
0.575	(((35.915676 -7.2922339 2.1250058e-18) (0.19947756 -0.0005676816 4.7351137e-20)) ((0.072922339 0.35915676 4.2409188e-07) (5.676816e-06 0.0019947756 0.00012324205)))
0.5755	(((35.778788 -9.6059611 -7.5155928e-19) (0.20019746 -0.0065261165 3.6324082e-20)) ((0.096059611 0.35778788 4.8393954e-07) (6.5261165e-05 0.0020019746 -9.8973861e-05)))
0.576	(((35.492637 -10.752603 -1.5568618e-18) (0.20066054 -0.011524689 2.4043762e-20)) ((0.10752603 0.35492637 4.6875102e-07) (0.00011524689 0.0020066054 -0.00029660612)))
0.5765	(((35.133944 -10.740627 -5.5129877e-19) (0.20059608 -0.014991856 2.2653664e-20)) ((0.10740627 0.35133944 4.3611115e-07) (0.00014991856 0.0020059608 -0.0004408217)))
0.577	(((34.790557 -9.5324989 2.2499543e-18) (0.19999562 -0.016602371 2.3601033e-20)) ((0.095324989 0.34790557 4.0207251e-07) (0.00016602371 0.0019999562 -0.0005248319)))
0.5775	(((34.618272 -7.0410634 6.9187893e-18) (0.19907843 -0.016152319 1.8579271e-20)) ((0.070410634 0.34618272 3.6410328e-07) (0.00016152319 0.0019907843 -0.00054651209)))
0.578	(((34.896484 -3.5256 1.3239492e-17) (0.19830222 -0.013792557 6.2353304e-21)) ((0.035256 0.34896484 2.4258475e-07) (0.00013792557 0.0019830222 -0.00051452556)))
0.5785	(((35.217493 0.56220707 2.0502701e-17) (0.19814957 -0.0097764681 -2.6167433e-21)) ((-0.0056220707 0.35217493 -9.1251186e-09) (9.7764681e-05 0.0019814957 -0.00043394)))
0.579	(((35.517947 4.5481883 2.7281135e-17) (0.19853041 -0.0044340916 -3.0752141e-21)) ((-0.045481883 0.35517947 -2.8489031e-07) (4.4340916e-05 0.0019853041 -0.00029058114)))
0.5795	(((35.532674 7.7856972 3.2193523e-17) (0.19914353 0.001658803 -3.9597928e-21)) ((-0.077856972 0.35532674 -4.4355932e-07) (-1.658803e-05 0.0019914353 -8.4628686e-05)))
0.58	(((35.436913 9.9198225 3.4823334e-17) (0.19980057 0.0074990565 -3.6338425e-21)) ((-0.099198225 0.35436913 -4.8877121e-07) (-7.4990565e-05 0.0019980057 0.00013485582)))
0.5805	(((35.300369 10.896557 3.5310338e-17) (0.2002259 0.012307164 7.0087102e-22)) ((-0.10896557 0.35300369 -4.6742007e-07) (-0.00012307164 0.002002259 0.00032657747)))
0.581	(((35.058737 10.694134 3.3867542e-17) (0.20017575 0.015524229 1.2548964e-20)) ((-0.10694134 0.35058737 -4.350633e-07) (-0.00015524229 0.0020017575 0.00046335988)))
0.5815	(((34.844602 9.2603959 3.0549217e-17) (0.19965032 0.016808537 2.2577533e-20)) ((-0.092603959 0.34844602 -3.9794264e-07) (-0.00016808537 0.0019965032 0.00053818111)))
0.582	(((34.869342 6.5260047 2.5378426e-17) (0.19889754 0.016008337 2.9282181e-20)) ((-0.065260047 0.34869342 -3.5515193e-07) (-0.00016008337 0.0019889754 0.00055191973)))
0.5825	(((35.221683 2.8231227 1.8700629e-17) (0.19833769 0.013277919 3.0756893e-20)) ((-0.028231227 0.35221683 -2.0436755e-07) (-0.00013277919 0.0019833769 0.00050865043)))
0.583	(((35.564099 -1.3326251 1.1476982e-17) (0.19842561 0.0089387815 3.8382272e-20)) ((0.013326251 0.35564099 6.346118e-08) (-8.9387815e-05 0.0019842561 0.00041570601)))
0.5835	(((35.834116 -5.2498961 5.0776935e-18) (0.19898318 0.0033392784 4.7380426e-20)) ((0.052498961 0.35834116 3.2674067e-07) (-3.3392784e-05 0.0019898318 0.00025612455)))
0.584	(((35.920236 -8.2970282 7.4868132e-19) (0.19971054 -0.0028525618 4.4951343e-20)) ((0.082970282 0.35920236 4.6118079e-07) (2.8525618e-05 0.0019971054 3.7974688e-05)))
0.5845	(((35.673729 -10.177445 -1.3125709e-18) (0.20039894 -0.0085500462 3.1410372e-20)) ((0.10177445 0.35673729 4.8426911e-07) (8.5500462e-05 0.0020039894 -0.00017934994)))
0.585	(((35.373335 -10.899554 -1.4280017e-18) (0.20068347 -0.013043397 2.0090494e-20)) ((0.10899554 0.35373335 4.5557244e-07) (0.00013043397 0.0020068347 -0.00035940917)))
0.5855	(((34.999794 -10.463215 2.1911644e-19) (0.20041409 -0.015860422 2.3869831e-20)) ((0.10463215 0.34999794 4.246331e-07) (0.00015860422 0.0020041409 -0.00048129973)))
0.586	(((34.672037 -8.7916164 3.702621e-18) (0.19965237 -0.016715537 2.259389e-20)) ((0.087916164 0.34672037 3.9217761e-07) (0.00016715537 0.0019965237 -0.00054102761)))
0.5865	(((34.699989 -5.8781609 9.001051e-18) (0.19874926 -0.015540066 1.5398092e-20)) ((0.058781609 0.34699989 3.4074212e-07) (0.00015540066 0.0019874926 -0.00054245074)))
0.587	(((35.034488 -2.0771593 1.5837336e-17) (0.19812726 -0.012492776 1.5511726e-22)) ((0.020771593 0.35034488 1.5896311e-07) (0.00012492776 0.0019812726 -0.00048798258)))
0.5875	(((35.367561 2.0485485 2.3091553e-17) (0.1982276 -0.0079539589 -2.7720935e-21)) ((-0.020485485 0.35367561 -1.1527387e-07) (7.9539589e-05 0.001982276 -0.00038764269)))
0.588	(((35.550883 5.8273558 2.9325062e-17) (0.19875339 -0.0022407401 -2.9167696e-21)) ((-0.058273558 0.35550883 -3.5823734e-07) (2.2407401e-05 0.0019875339 -0.00021892795)))
0.5885	(((35.520382 8.6941816 3.3426051e-17) (0.19939493 0.0038949321 -4.0452598e-21)) ((-0.086941816 0.35520382 -4.730449e-07) (-3.8949321e-05 0.0019939493 -4.8402856e-07)))
0.589	(((35.433389 10.408211 3.523562e-17) (0.20001836 0.0094428717 -2.6151289e-21)) ((-0.10408211 0.35433389 -4.8269921e-07) (-9.4428717e-05 0.0020001836 0.00021320534)))
0.5895	(((35.232581 10.950506 3.4995244e-17) (0.20028041 0.013705843 4.3002972e-21)) ((-0.10950506 0.35232581 -4.57277e-07) (-0.00013705843 0.0020028041 0.00038557871)))
0.59	(((35.000709 10.307961 3.2865008e-17) (0.20004484 0.016241045 1.6895505e-20)) ((-0.10307961 0.35000709 -4.2326087e-07) (-0.00016241045 0.0020004484 0.00049978138)))
0.5905	(((34.817789 8.389383 2.8852915e-17) (0.19938509 0.016747405 2.539449e-20)) ((-0.08389383 0.34817789 -3.8881697e-07) (-0.00016747405 0.0019938509 0.00055069808)))
0.591	(((35.001084 5.2588389 2.3074992e-17) (0.19866978 0.015227745 2.9918355e-20)) ((-0.052588389 0.35001084 -3.191323e-07) (-0.00015227745 0.0019866978 0.00054467303)))
0.5915	(((35.380318 1.308061 1.6042386e-17) (0.198295 0.011845113 3.2164603e-20)) ((-0.01308061 0.35380318 -1.109025e-07) (-0.00011845113 0.00198295 0.00048063336)))
0.592	(((35.734616 -2.8346213 8.9786396e-18) (0.19860534 0.0069993689 4.200264e-20)) ((0.028346213 0.35734616 1.6927971e-07) (-6.9993689e-05 0.0019860534 0.00036535706)))
0.5925	(((35.898934 -6.4767729 3.2798576e-18) (0.1992789 0.0010978011 4.7593686e-20)) ((0.064767729 0.35898934 3.8813993e-07) (-1.0978011e-05 0.001992789 0.00018193956)))
0.593	(((35.853524 -9.1117712 -2.2105474e-19) (0.20001003 -0.0050007742 3.9969856e-20)) ((0.091117712 0.35853524 4.7786615e-07) (5.0007742e-05 0.0020001003 -4.0166073e-05)))
0.5935	(((35.589618 -10.571407 -1.5469395e-18) (0.2005877 -0.010335996 2.7174992e-20)) ((0.10571407 0.35589618 4.7669706e-07) (0.00010335996 0.002005877 -0.00024867818)))
0.594	(((35.236476 -10.867238 -1.009462e-18) (0.20067433 -0.014248061 2.1640445e-20)) ((0.10867238 0.35236476 4.4656501e-07) (0.00014248061 0.0020067433 -0.00040808508)))
0.5945	(((34.885415 -9.9880284 1.3053867e-18) (0.20020642 -0.016375593 2.3908803e-20)) ((0.099880284 0.34885415 4.1134589e-07) (0.00016375593 0.0020020642 -0.00050805366)))
0.595	(((34.629523 -7.8331676 5.4879586e-18) (0.19933745 -0.016467005 2.0425377e-20)) ((0.078331676 0.34629523 3.7639521e-07) (0.00016467005 0.0019933745 -0.0005451987)))
0.5955	(((34.814216 -4.5542962 1.1398015e-17) (0.19850164 -0.014593861 1.0225197e-20)) ((0.045542962 0.34814216 2.9041876e-07) (0.00014593861 0.0019850164 -0.00052758826)))
0.596	(((35.153033 -0.55115051 1.8555033e-17) (0.1981446 -0.010970542 -2.6970386e-21)) ((0.0055115051 0.35153033 6.2362073e-08) (0.00010970542 0.001981446 -0.00045868258)))
0.5965	(((35.485507 3.5248046 2.5594418e-17) (0.19841607 -0.0059501414 -3.0316195e-21)) ((-0.035248046 0.35485507 -2.1884593e-07) (5.9501414e-05 0.0019841607 -0.00033424201)))
0.597	(((35.559923 6.9988011 3.1070421e-17) (0.19900922 1.558096e-06 -3.7204101e-21)) ((-0.069988011 0.35559923 -4.1160196e-07) (-1.558096e-08 0.0019900922 -0.0001440608)))
0.5975	(((35.491957 9.4462818 3.4321293e-17) (0.19966233 0.0059932002 -3.7747968e-21)) ((-0.094462818 0.35491957 -4.8403996e-07) (-5.9932002e-05 0.0019966233 7.6671706e-05)))
0.598	(((35.360294 10.732031 3.5354323e-17) (0.20018313 0.011131822 -9.1402357e-22)) ((-0.10732031 0.35360294 -4.7667795e-07) (-0.00011131822 0.0020018313 0.00027888862)))
0.5985	(((35.135348 10.844218 3.441218e-17) (0.20026761 0.014803857 9.0205272e-21)) ((-0.10844218 0.35135348 -4.447613e-07) (-0.00014803857 0.0020026761 0.00043118359)))
0.599	(((34.92459 9.7476801 3.1593705e-17) (0.19985785 0.016635926 2.0485434e-20)) ((-0.097476801 0.3492459 -4.0841846e-07) (-0.00016635926 0.0019985785 0.00052363904)))
0.5995	(((34.81991 7.34937 2.6905562e-17) (0.1991187 0.016381941 2.7598736e-20)) ((-0.0734937 0.3481991 -3.696848e-07) (-0.00016381941 0.001991187 0.00055260349)))
0.6	(((35.132476 3.8768523 2.0589918e-17) (0.19848371 0.014168296 3.0306493e-20)) ((-0.038768523 0.35132476 -2.6033426e-07) (-0.00014168296 0.0019848371 0.00052652368)))
0.6005	(((35.477972 -0.22463708 1.3386243e-17) (0.19837696 0.010222132 3.5717149e-20)) ((0.0022463708 0.35477972 -1.3809337e-08) (-0.00010222132 0.0019837696 0.00044659083)))
0.601	(((35.817858 -4.2675106 6.6376757e-18) (0.19882333 0.0049251646 4.5500577e-20)) ((0.042675106 0.35817858 2.7023589e-07) (-4.9251646e-05 0.0019882333 0.00030622725)))
0.6015	(((35.91696 -7.5785818 1.7260217e-18) (0.19953438 -0.0011772909 4.6983217e-20)) ((0.075785818 0.3591696 4.3552781e-07) (1.1772909e-05 0.0019953438 0.00010126298)))
0.602	(((35.745622 -9.7752957 -9.2811036e-19) (0.20024871 -0.007075646 3.500061e-20)) ((0.097752957 0.35745622 4.8530226e-07) (7.075646e-05 0.0020024871 -0.00012028864)))
0.6025	(((35.459698 -10.809279 -1.5482267e-18) (0.20066902 -0.011949594 2.2783843e-20)) ((0.10809279 0.35459698 4.6508453e-07) (0.00011949594 0.0020066902 -0.00031386191)))
0.603	(((35.093371 -10.682314 -3.6867865e-19) (0.20055101 -0.015248073 2.3041368e-20)) ((0.10682314 0.35093371 4.3279944e-07) (0.00015248073 0.0020055101 -0.00045225414)))
0.6035	(((34.749888 -9.3522371 2.6133296e-18) (0.1999039 -0.016659645 2.3448255e-20)) ((0.093522371 0.34749888 3.9883473e-07) (0.00016659645 0.001999039 -0.00052986964)))
0.604	(((34.631859 -6.7407593 7.4594829e-18) (0.19898466 -0.016014616 1.7812231e-20)) ((0.067407593 0.34631859 3.5876439e-07) (0.00016014616 0.0019898466 -0.00054621578)))
0.6045	(((34.927242 -3.1395058 1.3934122e-17) (0.19823835 -0.013463143 4.5449153e-21)) ((0.031395058 0.34927242 2.2144465e-07) (0.00013463143 0.0019823835 -0.00050773489)))
0.605	(((35.248865 0.96942406 2.1216716e-17) (0.19815748 -0.0093025011 -2.671122e-21)) ((-0.0096942406 0.35248865 -3.7942351e-08) (9.3025011e-05 0.0019815748 -0.00042241733)))
0.6055	(((35.520825 4.9102085 2.7870446e-17) (0.19858111 -0.0038491689 -2.8487165e-21)) ((-0.049102085 0.35520825 -3.0617243e-07) (3.8491689e-05 0.0019858111 -0.00027209896)))
0.606	(((35.524375 8.0537123 3.256807e-17) (0.19920097 0.0022776681 -3.9603438e-21)) ((-0.080537123 0.35524375 -4.5344482e-07) (-2.2776681e-05 0.0019920097 -6.1326956e-05)))
0.6065	(((35.427397 10.071866 3.496955e-17) (0.19985629 0.0080472712 -3.4323637e-21)) ((-0.10071866 0.35427397 -4.887928e-07) (-8.0472712e-05 0.0019985629 0.00015680513)))
0.607	(((35.281748 10.930946 3.5252702e-17) (0.20023815 0.012717157 1.3515117e-21)) ((-0.10930946 0.35281748 -4.6329911e-07) (-0.00012717157 0.0020023815 0.00034374423)))
0.6075	(((35.035154 10.613498 3.3630343e-17) (0.2001363 0.015754365 1.3797387e-20)) ((-0.10613498 0.35035154 -4.318805e-07) (-0.00015754365 0.002001363 0.00047434625)))
0.608	(((34.826187 9.0516233 3.0125514e-17) (0.19957195 0.016830446 2.3318656e-20)) ((-0.090516233 0.34826187 -3.9511389e-07) (-0.00016830446 0.0019957195 0.0005424792)))
0.6085	(((34.905055 6.2036959 2.4786906e-17) (0.19882738 0.015831856 2.9641238e-20)) ((-0.062036959 0.34905055 -3.4759212e-07) (-0.00015831856 0.0019882738 0.00055068384)))
0.609	(((35.263727 2.4273117 1.7999146e-17) (0.19829995 0.01290641 3.0910617e-20)) ((-0.024273117 0.35263727 -1.8080989e-07) (-0.0001290641 0.0019829995 0.00050000886)))
0.6095	(((35.608595 -1.7309824 1.0799727e-17) (0.19845907 0.0084317434 3.9313074e-20)) ((0.017309824 0.35608595 9.2956341e-08) (-8.4317434e-05 0.0019845907 0.0004020377)))
0.61	(((35.857055 -5.5872066 4.5678376e-18) (0.19905842 0.0027374953 4.7515292e-20)) ((0.055872066 0.35857055 3.45274e-07) (-2.7374953e-05 0.0019905842 0.00023569421)))
0.6105	(((35.902061 -8.5283503 4.5761941e-19) (0.19979157 -0.0034514064 4.3757797e-20)) ((0.085283503 0.35902061 4.6748129e-07) (3.4514064e-05 0.0019979157 1.5281551e-05)))
0.611	(((35.658321 -10.296775 -1.4010717e-18) (0.20045619 -0.0090644848 3.0093018e-20)) ((0.10296775 0.35658321 4.8116352e-07) (9.0644848e-05 0.0020045619 -0.00020028565)))
0.6115	(((35.337436 -10.903423 -1.3394385e-18) (0.20068757 -0.013403898 2.0573217e-20)) ((0.10903423 0.35337436 4.5405367e-07) (0.00013403898 0.0020068757 -0.00037468331)))
0.612	(((34.972707 -10.34657 4.9164699e-19) (0.20036313 -0.016035575 2.3983428e-20)) ((0.1034657 0.34972707 4.2165971e-07) (0.00016035575 0.0020036313 -0.00049054483)))
0.6125	(((34.658674 -8.5440535 4.1653824e-18) (0.19956518 -0.016681331 2.2082039e-20)) ((0.085440535 0.34658674 3.8972826e-07) (0.00016681331 0.0019956518 -0.00054399458)))
0.613	(((34.72915 -5.5246532 9.6395738e-18) (0.19867455 -0.015315097 1.411151e-20)) ((0.055246532 0.3472915 3.2956588e-07) (0.00015315097 0.0019867455 -0.00054034012)))
0.6135	(((35.071652 -1.6580008 1.6584767e-17) (0.19811882 -0.012107668 -1.2931296e-21)) ((0.016580008 0.35071652 1.3279313e-07) (0.00012107668 0.0019811882 -0.00048206956)))
0.614	(((35.407551 2.4646794 2.3798258e-17) (0.19827332 -0.0074279445 -2.8438097e-21)) ((-0.024646794 0.35407551 -1.4330007e-07) (7.4279445e-05 0.0019827332 -0.00037506877)))
0.6145	(((35.553948 6.1653152 2.9834674e-17) (0.19882533 -0.0016369808 -3.2496323e-21)) ((-0.061653152 0.35553948 -3.7377009e-07) (1.6369808e-05 0.0019882533 -0.00020009726)))
0.615	(((35.512775 8.9217998 3.370892e-17) (0.1994709 0.0044677902 -4.1519228e-21)) ((-0.089217998 0.35512775 -4.7660957e-07) (-4.4677902e-05 0.001994709 1.9071346e-05)))
0.6155	(((35.415703 10.521092 3.5305426e-17) (0.20007092 0.0099192853 -2.265128e-21)) ((-0.10521092 0.35415703 -4.8126624e-07) (-9.9192853e-05 0.0020007092 0.00023061073)))
0.616	(((35.204342 10.945277 3.4871423e-17) (0.20028581 0.014025925 5.5409247e-21)) ((-0.10945277 0.35204342 -4.5423655e-07) (-0.00014025925 0.0020028581 0.00039763086)))
0.6165	(((34.977793 10.180292 3.2552654e-17) (0.20000061 0.016373171 1.7927002e-20)) ((-0.10180292 0.34977793 -4.1896465e-07) (-0.00016373171 0.0020000061 0.00050599968)))
0.617	(((34.814577 8.1269755 2.8350147e-17) (0.19931576 0.016671462 2.6019665e-20)) ((-0.081269755 0.34814577 -3.8361694e-07) (-0.00016671462 0.0019931576 0.00055097241)))
0.6175	(((35.037771 4.896198 2.2415047e-17) (0.19862062 0.014961314 3.0044869e-20)) ((-0.04896198 0.35037771 -3.0440876e-07) (-0.00014961314 0.0019862062 0.00053984703)))
0.618	(((35.413226 0.89252129 1.5313508e-17) (0.19831389 0.011422444 3.2898219e-20)) ((-0.0089252129 0.35413226 -8.3369651e-08) (-0.00011422444 0.0019831389 0.00047188853)))
0.6185	(((35.763264 -3.2309143 8.325719e-18) (0.19866706 0.0064493975 4.3006532e-20)) ((0.032309143 0.35763264 1.9731398e-07) (-6.4493975e-05 0.0019866706 0.00035011089)))
0.619	(((35.907301 -6.786576 2.8371738e-18) (0.19935607 0.00048878649 4.7570032e-20)) ((0.06786576 0.35907301 4.0189674e-07) (-4.8878649e-06 0.0019935607 0.00016101897)))
0.6195	(((35.835828 -9.3031684 -4.3120456e-19) (0.20008348 -0.005567344 3.8618159e-20)) ((0.093031684 0.35835828 4.8018186e-07) (5.567344e-05 0.0020008348 -6.1792768e-05)))
0.62	(((35.554705 -10.647131 -1.5635906e-18) (0.2006215 -0.010779814 2.606418e-20)) ((0.10647131 0.35554705 4.7462554e-07) (0.00010779814 0.002006215 -0.00026636711)))
0.6205	(((35.200631 -10.828304 -8.5014468e-19) (0.20065442 -0.014530899 2.1999751e-20)) ((0.10828304 0.35200631 4.4285488e-07) (0.00014530899 0.0020065442 -0.00042031102)))
0.621	(((34.854267 -9.8273741 1.6452526e-18) (0.20013755 -0.016469358 2.3802363e-20)) ((0.098273741 0.34854267 4.0785392e-07) (0.00016469358 0.0020013755 -0.00051444344)))
0.6215	(((34.620659 -7.5454848 6.0104704e-18) (0.19924777 -0.016359249 1.9765406e-20)) ((0.075454848 0.34620659 3.7105638e-07) (0.00016359249 0.0019924777 -0.00054570883)))
0.622	(((34.846055 -4.1756872 1.2076897e-17) (0.19843342 -0.014306361 8.760393e-21)) ((0.041756872 0.34846055 2.7313356e-07) (0.00014306361 0.0019843342 -0.00052307135)))
0.6225	(((35.178267 -0.1355194 1.9283645e-17) (0.19815238 -0.010535206 -2.6587108e-21)) ((0.001355194 0.35178267 3.612369e-08) (0.00010535206 0.0019815238 -0.00044997869)))
0.623	(((35.503655 3.9114065 2.6237918e-17) (0.19846052 -0.0053937116 -3.1650904e-21)) ((-0.039114065 0.35503655 -2.4609662e-07) (5.3937116e-05 0.0019846052 -0.00031864939)))
0.6235	(((35.550262 7.2977073 3.1501176e-17) (0.1990574 0.00061545203 -3.8562406e-21)) ((-0.072977073 0.35550262 -4.2475094e-07) (-6.1545203e-06 0.001990574 -0.0001222971)))
0.624	(((35.468862 9.6284237 3.4520155e-17) (0.19971315 0.0065535508 -3.7765366e-21)) ((-0.096284237 0.35468862 -4.8669337e-07) (-6.5535508e-05 0.0019971315 9.8203483e-05)))
0.6245	(((35.3382 10.798199 3.534714e-17) (0.20020233 0.011572769 -3.2427969e-22)) ((-0.10798199 0.353382 -4.7355576e-07) (-0.00011572769 0.0020020233 0.00029673633)))
0.625	(((35.105003 10.793786 3.4218042e-17) (0.20023633 0.015079673 1.0340771e-20)) ((-0.10793786 0.35105003 -4.4078407e-07) (-0.00015079673 0.0020023633 0.00044346497)))
0.6255	(((34.892447 9.5725103 3.1213855e-17) (0.19978279 0.016710482 2.1277421e-20)) ((-0.095725103 0.34892447 -4.041352e-07) (-0.00016710482 0.0019978279 0.00052947533)))
0.626	(((34.830327 7.044757 2.6339497e-17) (0.19902975 0.016249728 2.8222685e-20)) ((-0.07044757 0.34830327 -3.6498157e-07) (-0.00016249728 0.0019902975 0.00055257681)))
0.6265	(((35.163658 3.484614 1.9886436e-17) (0.19841945 0.013849923 3.0427515e-20)) ((-0.03484614 0.35163658 -2.4101255e-07) (-0.00013849923 0.0019841945 0.00052077884)))
0.627	(((35.501927 -0.64277592 1.266485e-17) (0.19838644 0.0097565402 3.6708958e-20)) ((0.0064277592 0.35501927 1.4177302e-08) (-9.7565402e-05 0.0019838644 0.00043619946)))
0.6275	(((35.822489 -4.6445282 6.0335924e-18) (0.19887741 0.0043412941 4.6285093e-20)) ((0.046445282 0.35822489 2.9166136e-07) (-4.3412941e-05 0.0019887741 0.00028859523)))
0.628	(((35.918038 -7.8611611 1.3346917e-18) (0.19959952 -0.0018031459 4.6305939e-20)) ((0.078611611 0.35918038 4.4566803e-07) (1.8031459e-05 0.0019959952 7.8299421e-05)))
0.6285	(((35.71156 -9.9379803 -1.0921247e-18) (0.20030652 -0.0076334611 3.3659354e-20)) ((0.099379803 0.3571156 4.8529915e-07) (7.6334611e-05 0.0020030652 -0.00014204782)))
