# Time	forces(pressure, viscous) moment(pressure, viscous)
0.04585	(((25.165871 -0.63973237 1.8888364e-16) (9.5160053 0.0048542608 -1.2202919e-18)) ((0.031986619 1.2582935 -0.44275309) (-0.00024271304 0.47580026 -0.00034090126)))
0.0459	(((25.16587 -0.6395099 1.8888369e-16) (9.5160048 0.004854429 -1.2202921e-18)) ((0.031975495 1.2582935 -0.44267329) (-0.00024272145 0.47580024 -0.00034090477)))
0.04595	(((25.165872 -0.63942175 1.8888372e-16) (9.5160043 0.0048545957 -1.2202922e-18)) ((0.031971088 1.2582936 -0.44265252) (-0.00024272979 0.47580021 -0.00034090831)))
0.046	(((25.165873 -0.63921294 1.8888378e-16) (9.5160038 0.0048547634 -1.2202924e-18)) ((0.031960647 1.2582936 -0.44258728) (-0.00024273817 0.47580019 -0.00034091176)))
0.04605	(((25.165873 -0.63909883 1.8888381e-16) (9.5160033 0.0048549275 -1.2202925e-18)) ((0.031954941 1.2582937 -0.44254904) (-0.00024274638 0.47580016 -0.00034091532)))
0.0461	(((25.165875 -0.63894137 1.8888387e-16) (9.5160028 0.004855093 -1.2202927e-18)) ((0.031947068 1.2582937 -0.44250572) (-0.00024275465 0.47580014 -0.00034091876)))
0.04615	(((25.165874 -0.63873025 1.8888391e-16) (9.5160023 0.0048552568 -1.2202929e-18)) ((0.031936512 1.2582937 -0.4424301) (-0.00024276284 0.47580011 -0.00034092216)))
0.0462	(((25.165876 -0.63863972 1.8888395e-16) (9.5160018 0.0048554194 -1.220293e-18)) ((0.031931986 1.2582938 -0.44240838) (-0.00024277097 0.47580009 -0.00034092558)))
0.04625	(((25.165877 -0.63843008 1.8888401e-16) (9.5160013 0.0048555829 -1.2202932e-18)) ((0.031921504 1.2582938 -0.44234183) (-0.00024277915 0.47580006 -0.00034092889)))
0.0463	(((25.165877 -0.63832589 1.8888404e-16) (9.5160008 0.0048557429 -1.2202933e-18)) ((0.031916294 1.2582939 -0.44230748) (-0.00024278715 0.47580004 -0.00034093233)))
0.04635	(((25.165879 -0.63817101 1.8888409e-16) (9.5160003 0.0048559043 -1.2202935e-18)) ((0.03190855 1.2582939 -0.44226486) (-0.00024279521 0.47580002 -0.00034093566)))
0.0464	(((25.165878 -0.63797014 1.8888413e-16) (9.5159998 0.0048560639 -1.2202937e-18)) ((0.031898507 1.2582939 -0.44219302) (-0.00024280319 0.47579999 -0.00034093894)))
0.04645	(((25.16588 -0.63787713 1.8888417e-16) (9.5159994 0.0048562225 -1.2202938e-18)) ((0.031893856 1.258294 -0.44217033) (-0.00024281113 0.47579997 -0.00034094224)))
0.0465	(((25.165881 -0.63767028 1.8888422e-16) (9.5159989 0.0048563818 -1.220294e-18)) ((0.031883514 1.258294 -0.44210369) (-0.00024281909 0.47579994 -0.00034094544)))
0.04655	(((25.165881 -0.63757134 1.8888425e-16) (9.5159984 0.0048565379 -1.2202941e-18)) ((0.031878567 1.2582941 -0.44207171) (-0.0002428269 0.47579992 -0.00034094875)))
0.0466	(((25.165883 -0.63741816 1.888843e-16) (9.5159979 0.0048566953 -1.2202943e-18)) ((0.031870908 1.2582941 -0.44202927) (-0.00024283476 0.4757999 -0.00034095196)))
0.04665	(((25.165882 -0.63722891 1.8888434e-16) (9.5159975 0.0048568508 -1.2202944e-18)) ((0.031861446 1.2582941 -0.44196171) (-0.00024284254 0.47579987 -0.00034095514)))
0.0467	(((25.165884 -0.63713571 1.8888438e-16) (9.515997 0.0048570055 -1.2202946e-18)) ((0.031856785 1.2582942 -0.44193929) (-0.00024285027 0.47579985 -0.00034095833)))
0.04675	(((25.165885 -0.63692843 1.8888443e-16) (9.5159965 0.0048571608 -1.2202947e-18)) ((0.031846421 1.2582942 -0.44187104) (-0.00024285804 0.47579983 -0.0003409614)))
0.0468	(((25.165886 -0.63683704 1.8888446e-16) (9.5159961 0.0048573129 -1.2202948e-18)) ((0.031841852 1.2582943 -0.44184223) (-0.00024286565 0.4757998 -0.0003409646)))
0.04685	(((25.165887 -0.63668522 1.8888451e-16) (9.5159956 0.0048574664 -1.220295e-18)) ((0.031834261 1.2582943 -0.44179996) (-0.00024287332 0.47579978 -0.00034096769)))
0.0469	(((25.165886 -0.63650606 1.8888455e-16) (9.5159952 0.0048576178 -1.2202951e-18)) ((0.031825303 1.2582943 -0.44173614) (-0.00024288089 0.47579976 -0.00034097078)))
0.04695	(((25.165888 -0.63640858 1.8888458e-16) (9.5159947 0.0048577688 -1.2202953e-18)) ((0.031820429 1.2582944 -0.44171162) (-0.00024288844 0.47579974 -0.00034097384)))
0.047	(((25.165888 -0.6362046 1.8888463e-16) (9.5159943 0.0048579202 -1.2202955e-18)) ((0.03181023 1.2582944 -0.44164432) (-0.00024289601 0.47579971 -0.00034097681)))
0.04705	(((25.165889 -0.63612112 1.8888466e-16) (9.5159938 0.0048580686 -1.2202956e-18)) ((0.031806056 1.2582945 -0.44161863) (-0.00024290343 0.47579969 -0.00034097989)))
0.0471	(((25.165891 -0.63597268 1.8888471e-16) (9.5159934 0.0048582181 -1.2202957e-18)) ((0.031798634 1.2582945 -0.44157727) (-0.00024291091 0.47579967 -0.00034098288)))
0.04715	(((25.16589 -0.63580259 1.8888474e-16) (9.5159929 0.0048583657 -1.2202958e-18)) ((0.031790129 1.2582945 -0.44151686) (-0.00024291829 0.47579965 -0.00034098587)))
0.0472	(((25.165892 -0.63570289 1.8888478e-16) (9.5159925 0.0048585129 -1.220296e-18)) ((0.031785145 1.2582946 -0.44149133) (-0.00024292565 0.47579962 -0.00034098883)))
0.04725	(((25.165892 -0.63550371 1.8888483e-16) (9.5159921 0.0048586605 -1.2202962e-18)) ((0.031775186 1.2582946 -0.44142478) (-0.00024293302 0.4757996 -0.0003409917)))
0.0473	(((25.165893 -0.63542083 1.8888485e-16) (9.5159916 0.0048588052 -1.2202962e-18)) ((0.031771042 1.2582947 -0.44139981) (-0.00024294026 0.47579958 -0.00034099467)))
0.04735	(((25.165894 -0.63527409 1.888849e-16) (9.5159912 0.0048589511 -1.2202964e-18)) ((0.031763704 1.2582947 -0.44135859) (-0.00024294755 0.47579956 -0.00034099755)))
0.0474	(((25.165894 -0.63511735 1.8888493e-16) (9.5159908 0.0048590948 -1.2202965e-18)) ((0.031755868 1.2582947 -0.44130312) (-0.00024295474 0.47579954 -0.00034100045)))
0.04745	(((25.165896 -0.63501571 1.8888497e-16) (9.5159903 0.0048592384 -1.2202967e-18)) ((0.031750786 1.2582948 -0.44127693) (-0.00024296192 0.47579952 -0.00034100331)))
0.0475	(((25.165896 -0.63481994 1.8888502e-16) (9.5159899 0.0048593822 -1.2202968e-18)) ((0.031740997 1.2582948 -0.44121107) (-0.00024296911 0.4757995 -0.00034100608)))
0.04755	(((25.165897 -0.63474161 1.8888504e-16) (9.5159895 0.0048595233 -1.2202969e-18)) ((0.03173708 1.2582949 -0.44118777) (-0.00024297616 0.47579947 -0.00034100895)))
0.0476	(((25.165898 -0.63459528 1.8888509e-16) (9.5159891 0.0048596655 -1.2202971e-18)) ((0.031729764 1.2582949 -0.44114618) (-0.00024298327 0.47579945 -0.00034101174)))
0.04765	(((25.165898 -0.63444767 1.8888512e-16) (9.5159887 0.0048598055 -1.2202972e-18)) ((0.031722383 1.2582949 -0.44109413) (-0.00024299027 0.47579943 -0.00034101455)))
0.0477	(((25.1659 -0.6343434 1.8888515e-16) (9.5159882 0.0048599456 -1.2202973e-18)) ((0.03171717 1.258295 -0.44106688) (-0.00024299728 0.47579941 -0.00034101731)))
0.04775	(((25.1659 -0.63415379 1.888852e-16) (9.5159878 0.0048600856 -1.2202975e-18)) ((0.03170769 1.258295 -0.4410023) (-0.00024300428 0.47579939 -0.00034101999)))
0.0478	(((25.165901 -0.63407726 1.8888522e-16) (9.5159874 0.0048602233 -1.2202976e-18)) ((0.031703863 1.258295 -0.44098041) (-0.00024301117 0.47579937 -0.00034102276)))
0.04785	(((25.165902 -0.63393365 1.8888527e-16) (9.515987 0.0048603619 -1.2202977e-18)) ((0.031696682 1.2582951 -0.44093937) (-0.0002430181 0.47579935 -0.00034102546)))
0.0479	(((25.165902 -0.63379485 1.888853e-16) (9.5159866 0.0048604984 -1.2202978e-18)) ((0.031689742 1.2582951 -0.44089058) (-0.00024302492 0.47579933 -0.00034102819)))
0.04795	(((25.165903 -0.63369107 1.8888533e-16) (9.5159862 0.0048606349 -1.2202979e-18)) ((0.031684553 1.2582952 -0.44086328) (-0.00024303175 0.47579931 -0.00034103086)))
0.048	(((25.165903 -0.63350421 1.8888538e-16) (9.5159858 0.0048607715 -1.2202981e-18)) ((0.031675211 1.2582952 -0.44079969) (-0.00024303858 0.47579929 -0.00034103345)))
0.04805	(((25.165905 -0.63343448 1.888854e-16) (9.5159854 0.0048609056 -1.2202982e-18)) ((0.031671724 1.2582952 -0.44078002) (-0.00024304528 0.47579927 -0.00034103615)))
0.0481	(((25.165906 -0.63329153 1.8888544e-16) (9.515985 0.0048610408 -1.2202983e-18)) ((0.031664576 1.2582953 -0.44073877) (-0.00024305204 0.47579925 -0.00034103876)))
0.04815	(((25.165906 -0.63315859 1.8888547e-16) (9.5159846 0.0048611737 -1.2202984e-18)) ((0.03165793 1.2582953 -0.44069226) (-0.00024305868 0.47579923 -0.00034104142)))
0.0482	(((25.165907 -0.63306755 1.888855e-16) (9.5159842 0.0048613066 -1.2202985e-18)) ((0.031653377 1.2582953 -0.44067047) (-0.00024306533 0.47579921 -0.00034104405)))
0.04825	(((25.165906 -0.63284961 1.8888554e-16) (9.5159838 0.0048614403 -1.2202987e-18)) ((0.031642481 1.2582953 -0.44059264) (-0.00024307201 0.47579919 -0.00034104649)))
0.0483	(((25.165908 -0.63279464 1.8888557e-16) (9.5159834 0.004861571 -1.2202988e-18)) ((0.031639732 1.2582954 -0.44057852) (-0.00024307855 0.47579917 -0.00034104907)))
0.04835	(((25.16591 -0.63266922 1.8888561e-16) (9.5159831 0.0048617027 -1.2202989e-18)) ((0.031633461 1.2582955 -0.44054472) (-0.00024308514 0.47579915 -0.00034105163)))
0.0484	(((25.16591 -0.63254857 1.8888564e-16) (9.5159827 0.004861832 -1.220299e-18)) ((0.031627428 1.2582955 -0.44050351) (-0.0002430916 0.47579913 -0.00034105424)))
0.04845	(((25.165911 -0.63245116 1.8888567e-16) (9.5159823 0.0048619617 -1.2202991e-18)) ((0.031622558 1.2582955 -0.44047924) (-0.00024309809 0.47579911 -0.0003410568)))
0.0485	(((25.16591 -0.6322323 1.8888571e-16) (9.5159819 0.0048620918 -1.2202993e-18)) ((0.031611615 1.2582955 -0.44039914) (-0.00024310459 0.4757991 -0.00034105919)))
0.04855	(((25.165912 -0.63218044 1.8888573e-16) (9.5159815 0.0048622193 -1.2202994e-18)) ((0.031609022 1.2582956 -0.44038695) (-0.00024311097 0.47579908 -0.00034106168)))
0.0486	(((25.165914 -0.63205875 1.8888577e-16) (9.5159812 0.0048623476 -1.2202995e-18)) ((0.031602937 1.2582957 -0.44035415) (-0.00024311738 0.47579906 -0.00034106417)))
0.04865	(((25.165914 -0.63194426 1.888858e-16) (9.5159808 0.0048624737 -1.2202996e-18)) ((0.031597213 1.2582957 -0.44031546) (-0.00024312368 0.47579904 -0.00034106671)))
0.0487	(((25.165914 -0.63184682 1.8888583e-16) (9.5159804 0.0048626001 -1.2202997e-18)) ((0.031592341 1.2582957 -0.4402908) (-0.00024313 0.47579902 -0.00034106922)))
0.04875	(((25.165913 -0.63163814 1.8888587e-16) (9.51598 0.0048627268 -1.2202998e-18)) ((0.031581907 1.2582957 -0.44021439) (-0.00024313634 0.475799 -0.00034107154)))
0.0488	(((25.165915 -0.6315834 1.8888589e-16) (9.5159797 0.0048628511 -1.2202999e-18)) ((0.03157917 1.2582958 -0.44020096) (-0.00024314255 0.47579898 -0.00034107398)))
0.04885	(((25.165917 -0.63145901 1.8888593e-16) (9.5159793 0.0048629763 -1.2203001e-18)) ((0.03157295 1.2582959 -0.44016656) (-0.00024314881 0.47579897 -0.00034107639)))
0.0489	(((25.165917 -0.63135436 1.8888596e-16) (9.515979 0.004863099 -1.2203001e-18)) ((0.031567718 1.2582959 -0.44013125) (-0.00024315495 0.47579895 -0.00034107887)))
0.04895	(((25.165918 -0.6312572 1.8888598e-16) (9.5159786 0.0048632223 -1.2203002e-18)) ((0.03156286 1.2582959 -0.44010679) (-0.00024316111 0.47579893 -0.00034108131)))
0.049	(((25.165917 -0.63105564 1.8888602e-16) (9.5159782 0.0048633457 -1.2203004e-18)) ((0.031552782 1.2582959 -0.44003297) (-0.00024316728 0.47579891 -0.00034108359)))
0.04905	(((25.165919 -0.63100295 1.8888605e-16) (9.5159779 0.0048634668 -1.2203005e-18)) ((0.031550148 1.2582959 -0.4400203) (-0.00024317334 0.47579889 -0.00034108595)))
0.0491	(((25.16592 -0.63088096 1.8888608e-16) (9.5159775 0.0048635888 -1.2203006e-18)) ((0.031544048 1.258296 -0.43998609) (-0.00024317944 0.47579888 -0.00034108833)))
0.04915	(((25.165921 -0.63077455 1.8888611e-16) (9.5159772 0.0048637085 -1.2203007e-18)) ((0.031538728 1.258296 -0.4399504) (-0.00024318543 0.47579886 -0.00034109072)))
0.0492	(((25.165921 -0.63068229 1.8888613e-16) (9.5159768 0.0048638286 -1.2203008e-18)) ((0.031534115 1.2582961 -0.43992722) (-0.00024319143 0.47579884 -0.00034109311)))
0.04925	(((25.165921 -0.63048006 1.8888618e-16) (9.5159765 0.0048639492 -1.2203009e-18)) ((0.031524003 1.258296 -0.43985384) (-0.00024319746 0.47579882 -0.00034109531)))
0.0493	(((25.165923 -0.63044138 1.888862e-16) (9.5159761 0.004864067 -1.220301e-18)) ((0.031522069 1.2582961 -0.43984545) (-0.00024320335 0.47579881 -0.00034109765)))
0.04935	(((25.165924 -0.63032845 1.8888623e-16) (9.5159758 0.0048641857 -1.2203011e-18)) ((0.031516422 1.2582962 -0.43981462) (-0.00024320928 0.47579879 -0.00034109999)))
0.0494	(((25.165924 -0.63021569 1.8888625e-16) (9.5159754 0.0048643023 -1.2203012e-18)) ((0.031510784 1.2582962 -0.439777) (-0.00024321512 0.47579877 -0.00034110236)))
0.04945	(((25.165925 -0.6301183 1.8888628e-16) (9.5159751 0.0048644195 -1.2203013e-18)) ((0.031505915 1.2582962 -0.43975104) (-0.00024322098 0.47579875 -0.00034110466)))
0.0495	(((25.165924 -0.62992703 1.8888632e-16) (9.5159748 0.0048645367 -1.2203014e-18)) ((0.031496352 1.2582962 -0.43967997) (-0.00024322684 0.47579874 -0.00034110683)))
0.04955	(((25.165926 -0.62988188 1.8888634e-16) (9.5159744 0.0048646519 -1.2203015e-18)) ((0.031494094 1.2582963 -0.43967078) (-0.00024323259 0.47579872 -0.00034110908)))
0.0496	(((25.165927 -0.62976887 1.8888638e-16) (9.5159741 0.0048647676 -1.2203016e-18)) ((0.031488444 1.2582964 -0.43963973) (-0.00024323838 0.4757987 -0.00034111136)))
0.04965	(((25.165928 -0.62967203 1.888864e-16) (9.5159738 0.0048648813 -1.2203017e-18)) ((0.031483602 1.2582964 -0.43960777) (-0.00024324406 0.47579869 -0.00034111367)))
0.0497	(((25.165928 -0.62957866 1.8888642e-16) (9.5159734 0.0048649954 -1.2203018e-18)) ((0.031478933 1.2582964 -0.43958342) (-0.00024324977 0.47579867 -0.00034111596)))
0.04975	(((25.165928 -0.62939234 1.8888646e-16) (9.5159731 0.0048651096 -1.2203019e-18)) ((0.031469617 1.2582964 -0.43951448) (-0.00024325548 0.47579865 -0.00034111808)))
0.0498	(((25.165929 -0.62934592 1.8888648e-16) (9.5159728 0.0048652217 -1.220302e-18)) ((0.031467296 1.2582965 -0.43950424) (-0.00024326108 0.47579864 -0.00034112031)))
0.04985	(((25.165931 -0.62923166 1.8888651e-16) (9.5159724 0.0048653346 -1.2203021e-18)) ((0.031461583 1.2582965 -0.43947195) (-0.00024326673 0.47579862 -0.00034112253)))
0.0499	(((25.165931 -0.6291371 1.8888654e-16) (9.5159721 0.0048654453 -1.2203021e-18)) ((0.031456855 1.2582966 -0.43944069) (-0.00024327227 0.47579861 -0.0003411248)))
0.04995	(((25.165932 -0.62904597 1.8888656e-16) (9.5159718 0.0048655565 -1.2203022e-18)) ((0.031452299 1.2582966 -0.43941705) (-0.00024327783 0.47579859 -0.00034112702)))
0.05	(((25.165931 -0.62886999 1.8888659e-16) (9.5159715 0.0048656677 -1.2203023e-18)) ((0.031443499 1.2582966 -0.43935208) (-0.00024328338 0.47579857 -0.00034112913)))
0.05005	(((25.165933 -0.62882119 1.8888661e-16) (9.5159712 0.004865777 -1.2203024e-18)) ((0.03144106 1.2582966 -0.43934103) (-0.00024328885 0.47579856 -0.0003411313)))
0.0501	(((25.165934 -0.6287066 1.8888665e-16) (9.5159708 0.0048658872 -1.2203026e-18)) ((0.03143533 1.2582967 -0.43930934) (-0.00024329436 0.47579854 -0.00034113347)))
0.05015	(((25.165935 -0.62862505 1.8888667e-16) (9.5159705 0.0048659948 -1.2203026e-18)) ((0.031431252 1.2582967 -0.43928108) (-0.00024329974 0.47579853 -0.00034113571)))
0.0502	(((25.165935 -0.62852847 1.8888669e-16) (9.5159702 0.0048661033 -1.2203027e-18)) ((0.031426423 1.2582968 -0.43925553) (-0.00024330517 0.47579851 -0.0003411379)))
0.05025	(((25.165934 -0.62836358 1.8888672e-16) (9.5159699 0.0048662114 -1.2203028e-18)) ((0.031418179 1.2582967 -0.43919494) (-0.00024331057 0.47579849 -0.00034113997)))
0.0503	(((25.165936 -0.62830816 1.8888675e-16) (9.5159696 0.0048663181 -1.2203029e-18)) ((0.031415408 1.2582968 -0.43918143) (-0.00024331591 0.47579848 -0.00034114209)))
0.05035	(((25.165937 -0.62819228 1.8888678e-16) (9.5159693 0.0048664252 -1.220303e-18)) ((0.031409614 1.2582969 -0.43914668) (-0.00024332126 0.47579846 -0.00034114421)))
0.0504	(((25.165938 -0.62810908 1.888868e-16) (9.515969 0.0048665306 -1.220303e-18)) ((0.031405454 1.2582969 -0.43911961) (-0.00024332653 0.47579845 -0.00034114637)))
0.05045	(((25.165938 -0.62802246 1.8888682e-16) (9.5159687 0.0048666361 -1.2203031e-18)) ((0.031401123 1.2582969 -0.43909761) (-0.00024333181 0.47579843 -0.00034114851)))
0.0505	(((25.165938 -0.62785978 1.8888685e-16) (9.5159684 0.0048667417 -1.2203032e-18)) ((0.031392989 1.2582969 -0.43903789) (-0.00024333709 0.47579842 -0.00034115052)))
0.05055	(((25.165939 -0.62781105 1.8888687e-16) (9.5159681 0.0048668455 -1.2203033e-18)) ((0.031390553 1.258297 -0.43902655) (-0.00024334228 0.4757984 -0.00034115262)))
0.0506	(((25.16594 -0.62770946 1.888869e-16) (9.5159678 0.0048669497 -1.2203034e-18)) ((0.031385473 1.258297 -0.43899716) (-0.00024334749 0.47579839 -0.00034115472)))
0.05065	(((25.16594 -0.62760431 1.8888692e-16) (9.5159675 0.0048670527 -1.2203035e-18)) ((0.031380215 1.258297 -0.43896254) (-0.00024335264 0.47579837 -0.00034115681)))
0.0507	(((25.165941 -0.62751585 1.8888695e-16) (9.5159672 0.0048671557 -1.2203036e-18)) ((0.031375793 1.2582971 -0.43893708) (-0.00024335779 0.47579836 -0.00034115886)))
0.05075	(((25.165942 -0.62739601 1.8888698e-16) (9.5159669 0.0048672581 -1.2203037e-18)) ((0.0313698 1.2582971 -0.43889562) (-0.0002433629 0.47579834 -0.00034116092)))
0.0508	(((25.165943 -0.62733507 1.88887e-16) (9.5159666 0.0048673593 -1.2203037e-18)) ((0.031366753 1.2582971 -0.43888029) (-0.00024336797 0.47579833 -0.00034116299)))
0.05085	(((25.165943 -0.62721006 1.8888703e-16) (9.5159663 0.0048674612 -1.2203038e-18)) ((0.031360503 1.2582972 -0.43884114) (-0.00024337306 0.47579831 -0.00034116501)))
0.0509	(((25.165944 -0.62713682 1.8888704e-16) (9.515966 0.004867561 -1.2203039e-18)) ((0.031356841 1.2582972 -0.43881667) (-0.00024337805 0.4757983 -0.00034116709)))
0.05095	(((25.165944 -0.62705184 1.8888707e-16) (9.5159657 0.0048676614 -1.220304e-18)) ((0.031352592 1.2582972 -0.43879474) (-0.00024338307 0.47579829 -0.00034116915)))
0.051	(((25.165944 -0.62690284 1.888871e-16) (9.5159654 0.0048677614 -1.2203041e-18)) ((0.031345142 1.2582972 -0.43874023) (-0.00024338807 0.47579827 -0.0003411711)))
0.05105	(((25.165946 -0.62685268 1.8888712e-16) (9.5159651 0.0048678602 -1.2203041e-18)) ((0.031342634 1.2582973 -0.43872822) (-0.00024339301 0.47579826 -0.0003411731)))
0.0511	(((25.165947 -0.62674091 1.8888715e-16) (9.5159649 0.0048679594 -1.2203042e-18)) ((0.031337046 1.2582973 -0.43869468) (-0.00024339797 0.47579824 -0.00034117508)))
0.05115	(((25.165947 -0.62667014 1.8888716e-16) (9.5159646 0.0048680567 -1.2203043e-18)) ((0.031333507 1.2582974 -0.43867153) (-0.00024340284 0.47579823 -0.00034117713)))
0.0512	(((25.165948 -0.62658483 1.8888718e-16) (9.5159643 0.0048681546 -1.2203044e-18)) ((0.031329242 1.2582974 -0.43864932) (-0.00024340773 0.47579821 -0.00034117913)))
0.05125	(((25.165947 -0.62644152 1.8888721e-16) (9.515964 0.0048682519 -1.2203045e-18)) ((0.031322076 1.2582974 -0.43859652) (-0.0002434126 0.4757982 -0.00034118105)))
0.0513	(((25.165949 -0.62639046 1.8888723e-16) (9.5159637 0.0048683482 -1.2203045e-18)) ((0.031319523 1.2582974 -0.43858418) (-0.00024341741 0.47579819 -0.000341183)))
0.05135	(((25.16595 -0.62627775 1.8888726e-16) (9.5159635 0.004868445 -1.2203046e-18)) ((0.031313888 1.2582975 -0.43854994) (-0.00024342225 0.47579817 -0.00034118494)))
0.0514	(((25.16595 -0.62621613 1.8888728e-16) (9.5159632 0.0048685397 -1.2203047e-18)) ((0.031310807 1.2582975 -0.43853016) (-0.00024342699 0.47579816 -0.00034118694)))
0.05145	(((25.165951 -0.62613138 1.888873e-16) (9.5159629 0.0048686351 -1.2203048e-18)) ((0.031306569 1.2582975 -0.43850813) (-0.00024343176 0.47579815 -0.00034118892)))
0.0515	(((25.16595 -0.6259946 1.8888732e-16) (9.5159626 0.0048687299 -1.2203048e-18)) ((0.03129973 1.2582975 -0.43845775) (-0.00024343649 0.47579813 -0.00034119081)))
0.05155	(((25.165952 -0.6259399 1.8888734e-16) (9.5159624 0.0048688238 -1.2203049e-18)) ((0.031296995 1.2582976 -0.43844387) (-0.00024344119 0.47579812 -0.00034119272)))
0.0516	(((25.165952 -0.62582956 1.8888737e-16) (9.5159621 0.0048689181 -1.220305e-18)) ((0.031291478 1.2582976 -0.43840994) (-0.0002434459 0.47579811 -0.00034119461)))
0.05165	(((25.165953 -0.62576853 1.8888739e-16) (9.5159618 0.0048690104 -1.2203051e-18)) ((0.031288426 1.2582977 -0.43839036) (-0.00024345052 0.47579809 -0.00034119656)))
0.0517	(((25.165954 -0.6256871 1.8888741e-16) (9.5159616 0.0048691033 -1.2203051e-18)) ((0.031284355 1.2582977 -0.43836933) (-0.00024345517 0.47579808 -0.00034119849)))
0.05175	(((25.165954 -0.6255551 1.8888743e-16) (9.5159613 0.0048691957 -1.2203052e-18)) ((0.031277755 1.2582977 -0.4383209) (-0.00024345979 0.47579807 -0.00034120033)))
0.0518	(((25.165955 -0.6255024 1.8888745e-16) (9.5159611 0.0048692872 -1.2203053e-18)) ((0.03127512 1.2582977 -0.43830762) (-0.00024346436 0.47579805 -0.00034120221)))
0.05185	(((25.165955 -0.62539498 1.8888748e-16) (9.5159608 0.0048693791 -1.2203054e-18)) ((0.031269749 1.2582978 -0.43827431) (-0.00024346895 0.47579804 -0.00034120406)))
0.0519	(((25.165956 -0.62533384 1.8888749e-16) (9.5159605 0.0048694691 -1.2203054e-18)) ((0.031266692 1.2582978 -0.43825499) (-0.00024347346 0.47579803 -0.00034120596)))
0.05195	(((25.165957 -0.62525404 1.8888751e-16) (9.5159603 0.0048695597 -1.2203055e-18)) ((0.031262702 1.2582978 -0.43823419) (-0.00024347798 0.47579801 -0.00034120784)))
0.052	(((25.165956 -0.62512673 1.8888754e-16) (9.51596 0.0048696497 -1.2203056e-18)) ((0.031256337 1.2582978 -0.43818737) (-0.00024348248 0.475798 -0.00034120966)))
0.05205	(((25.165958 -0.62507531 1.8888756e-16) (9.5159598 0.0048697389 -1.2203056e-18)) ((0.031253766 1.2582979 -0.43817457) (-0.00024348694 0.47579799 -0.00034121148)))
