# Time	forces(pressure, viscous) moment(pressure, viscous)
1.1315	(((0.015324629 -0.0001142716 0) (0.0030215732 -6.5797369e-06 -1.1409403e-21)) ((5.7135799e-06 0.00076623145 -3.0141298e-14) (3.2898684e-07 0.00015107866 9.5015234e-07)))
1.132	(((0.015323663 -0.0001140711 0) (0.0030214168 -6.5696597e-06 -1.140886e-21)) ((5.7035551e-06 0.00076618314 -3.0247012e-14) (3.2848299e-07 0.00015107084 9.4908281e-07)))
1.1325	(((0.015322699 -0.00011387086 0) (0.0030212605 -6.559577e-06 -1.1408316e-21)) ((5.6935428e-06 0.00076613493 -3.0362647e-14) (3.2797885e-07 0.00015106303 9.4801327e-07)))
1.133	(((0.015321734 -0.00011367057 0) (0.0030211043 -6.549488e-06 -1.1407774e-21)) ((5.6835285e-06 0.0007660867 -3.0487661e-14) (3.274744e-07 0.00015105522 9.4694371e-07)))
1.1335	(((0.01532077 -0.00011346981 0) (0.0030209482 -6.5393905e-06 -1.1407234e-21)) ((5.6734904e-06 0.00076603852 -3.0621651e-14) (3.2696953e-07 0.00015104741 9.4587413e-07)))
1.134	(((0.015319807 -0.00011326878 0) (0.0030207922 -6.5292842e-06 -1.1406695e-21)) ((5.6634392e-06 0.00076599036 -3.0764186e-14) (3.2646421e-07 0.00015103961 9.4480455e-07)))
1.1345	(((0.015318845 -0.00011306773 0) (0.0030206362 -6.5191693e-06 -1.1406157e-21)) ((5.6533865e-06 0.00076594223 -3.0914895e-14) (3.2595847e-07 0.00015103181 9.4373496e-07)))
1.135	(((0.015317883 -0.00011286668 0) (0.0030204803 -6.5090463e-06 -1.140562e-21)) ((5.6433341e-06 0.00076589413 -3.107335e-14) (3.2545232e-07 0.00015102402 9.4266538e-07)))
1.1355	(((0.015316921 -0.00011266565 0) (0.0030203246 -6.4989154e-06 -1.1405083e-21)) ((5.6332826e-06 0.00076584605 -3.1239247e-14) (3.2494577e-07 0.00015101623 9.4159581e-07)))
1.136	(((0.01531596 -0.00011246464 0) (0.0030201689 -6.4887767e-06 -1.1404548e-21)) ((5.6232322e-06 0.00076579799 -3.1412253e-14) (3.2443883e-07 0.00015100844 9.4052624e-07)))
1.1365	(((0.015314999 -0.00011226367 0) (0.0030200133 -6.4786303e-06 -1.1404013e-21)) ((5.6131833e-06 0.00076574996 -3.1592095e-14) (3.2393152e-07 0.00015100066 9.3945669e-07)))
1.137	(((0.015314039 -0.00011206272 0) (0.0030198578 -6.4684764e-06 -1.1403479e-21)) ((5.6031359e-06 0.00076570195 -3.1778349e-14) (3.2342382e-07 0.00015099289 9.3838716e-07)))
1.1375	(((0.01531308 -0.00011186174 0) (0.0030197023 -6.4583149e-06 -1.1402945e-21)) ((5.593087e-06 0.00076565402 -3.1970886e-14) (3.2291574e-07 0.00015098512 9.3731766e-07)))
1.138	(((0.015312123 -0.0001116606 0) (0.003019547 -6.4481449e-06 -1.1402412e-21)) ((5.5830298e-06 0.00076560615 -3.2169622e-14) (3.2240725e-07 0.00015097735 9.3624819e-07)))
1.1385	(((0.015311166 -0.00011145943 0) (0.0030193917 -6.4379668e-06 -1.1401879e-21)) ((5.5729717e-06 0.00076555831 -3.237406e-14) (3.2189834e-07 0.00015096959 9.3517875e-07)))
1.139	(((0.01531021 -0.00011125729 0) (0.0030192366 -6.4277767e-06 -1.1401347e-21)) ((5.5628647e-06 0.00076551052 -3.2584048e-14) (3.2138883e-07 0.00015096183 9.3410935e-07)))
1.1395	(((0.015309255 -0.00011105528 0) (0.0030190815 -6.4175764e-06 -1.1400815e-21)) ((5.5527639e-06 0.00076546276 -3.2799249e-14) (3.2087882e-07 0.00015095408 9.3303999e-07)))
1.14	(((0.0153083 -0.00011085344 0) (0.0030189265 -6.4073674e-06 -1.1400284e-21)) ((5.5426718e-06 0.00076541502 -3.3019406e-14) (3.2036837e-07 0.00015094633 9.3197068e-07)))
1.1405	(((0.015307346 -0.00011065176 0) (0.0030187717 -6.3971502e-06 -1.1399753e-21)) ((5.532588e-06 0.0007653673 -3.3244434e-14) (3.1985751e-07 0.00015093858 9.3090143e-07)))
1.141	(((0.015306392 -0.00011045024 0) (0.0030186169 -6.3869253e-06 -1.1399223e-21)) ((5.5225118e-06 0.00076531961 -3.3473897e-14) (3.1934627e-07 0.00015093084 9.2983223e-07)))
1.1415	(((0.015305439 -0.00011024885 0) (0.0030184621 -6.3766932e-06 -1.1398693e-21)) ((5.5124426e-06 0.00076527194 -3.370782e-14) (3.1883466e-07 0.00015092311 9.2876309e-07)))
1.142	(((0.015304486 -0.0001100476 0) (0.0030183075 -6.366454e-06 -1.1398164e-21)) ((5.5023799e-06 0.0007652243 -3.3945821e-14) (3.183227e-07 0.00015091538 9.2769402e-07)))
1.1425	(((0.015303534 -0.00010984647 0) (0.003018153 -6.3562079e-06 -1.1397635e-21)) ((5.4923234e-06 0.00076517669 -3.4187785e-14) (3.178104e-07 0.00015090765 9.2662501e-07)))
1.143	(((0.015302582 -0.00010964545 0) (0.0030179985 -6.3459551e-06 -1.1397107e-21)) ((5.4822726e-06 0.00076512911 -3.4433576e-14) (3.1729776e-07 0.00015089993 9.2555609e-07)))
1.1435	(((0.015301631 -0.00010944454 0) (0.0030178442 -6.3356956e-06 -1.1396579e-21)) ((5.4722272e-06 0.00076508155 -3.4683032e-14) (3.1678478e-07 0.00015089221 9.2448724e-07)))
1.144	(((0.01530068 -0.00010924375 0) (0.0030176899 -6.3254297e-06 -1.1396052e-21)) ((5.4621874e-06 0.00076503402 -3.4935909e-14) (3.1627148e-07 0.00015088449 9.2341847e-07)))
1.1445	(((0.01529973 -0.00010904305 0) (0.0030175357 -6.3151573e-06 -1.1395525e-21)) ((5.4521527e-06 0.00076498652 -3.5192106e-14) (3.1575786e-07 0.00015087678 9.223498e-07)))
1.145	(((0.015298781 -0.00010884245 0) (0.0030173816 -6.3048785e-06 -1.1394998e-21)) ((5.4421225e-06 0.00076493905 -3.5451515e-14) (3.1524393e-07 0.00015086908 9.2128122e-07)))
1.1455	(((0.015297832 -0.00010864193 0) (0.0030172276 -6.2945934e-06 -1.1394472e-21)) ((5.4320967e-06 0.0007648916 -3.5713991e-14) (3.1472967e-07 0.00015086138 9.2021273e-07)))
1.146	(((0.015296884 -0.0001084415 0) (0.0030170736 -6.284302e-06 -1.1393946e-21)) ((5.4220751e-06 0.00076484419 -3.5979326e-14) (3.142151e-07 0.00015085368 9.1914434e-07)))
1.1465	(((0.015295936 -0.00010824115 0) (0.0030169198 -6.2740044e-06 -1.1393421e-21)) ((5.4120574e-06 0.0007647968 -3.6247393e-14) (3.1370022e-07 0.00015084599 9.1807607e-07)))
1.147	(((0.015294989 -0.00010804087 0) (0.003016766 -6.2637005e-06 -1.1392896e-21)) ((5.4020436e-06 0.00076474944 -3.6518144e-14) (3.1318502e-07 0.0001508383 9.170079e-07)))
1.1475	(((0.015294042 -0.00010784067 0) (0.0030166124 -6.2533904e-06 -1.1392371e-21)) ((5.3920335e-06 0.0007647021 -3.6791388e-14) (3.1266952e-07 0.00015083062 9.1593985e-07)))
1.148	(((0.015293096 -0.00010764111 0) (0.0030164588 -6.2430765e-06 -1.1391846e-21)) ((5.3820553e-06 0.00076465479 -3.706697e-14) (3.1215382e-07 0.00015082294 9.1487192e-07)))
1.1485	(((0.01529215 -0.00010744257 0) (0.0030163053 -6.2327617e-06 -1.1391323e-21)) ((5.3721284e-06 0.00076460751 -3.7344761e-14) (3.1163809e-07 0.00015081526 9.1380411e-07)))
1.149	(((0.015291204 -0.00010724421 0) (0.0030161519 -6.2224451e-06 -1.1390799e-21)) ((5.3622106e-06 0.00076456022 -3.7624599e-14) (3.1112225e-07 0.00015080759 9.1273644e-07)))
1.1495	(((0.015290259 -0.00010704632 0) (0.0030159985 -6.212127e-06 -1.1390277e-21)) ((5.352316e-06 0.00076451295 -3.7906477e-14) (3.1060635e-07 0.00015079993 9.1166889e-07)))
1.15	(((0.015289314 -0.00010684873 0) (0.0030158453 -6.2018075e-06 -1.1389755e-21)) ((5.3424365e-06 0.0007644657 -3.8190391e-14) (3.1009038e-07 0.00015079226 9.1060149e-07)))
1.1505	(((0.015288369 -0.00010665132 0) (0.0030156921 -6.1914861e-06 -1.1389233e-21)) ((5.3325659e-06 0.00076441847 -3.8476143e-14) (3.095743e-07 0.00015078461 9.0953423e-07)))
1.151	(((0.015287425 -0.00010645404 0) (0.003015539 -6.1811623e-06 -1.1388711e-21)) ((5.3227019e-06 0.00076437125 -3.8763676e-14) (3.0905811e-07 0.00015077695 9.0846712e-07)))
1.1515	(((0.015286481 -0.00010625692 0) (0.003015386 -6.170836e-06 -1.138819e-21)) ((5.3128462e-06 0.00076432406 -3.9052873e-14) (3.085418e-07 0.0001507693 9.0740016e-07)))
1.152	(((0.01528554 -0.00010606024 0) (0.0030152331 -6.1605084e-06 -1.1387671e-21)) ((5.3030118e-06 0.00076427698 -3.9343549e-14) (3.0802542e-07 0.00015076166 9.0633335e-07)))
1.1525	(((0.015284599 -0.00010586364 0) (0.0030150803 -6.1501786e-06 -1.1387152e-21)) ((5.2931822e-06 0.00076422993 -3.9635351e-14) (3.0750893e-07 0.00015075402 9.0526671e-07)))
1.153	(((0.015283658 -0.00010566706 0) (0.0030149276 -6.1398461e-06 -1.1386634e-21)) ((5.2833531e-06 0.00076418289 -3.9928086e-14) (3.0699231e-07 0.00015074638 9.0420023e-07)))
1.1535	(((0.015282717 -0.00010547042 0) (0.0030147749 -6.1295101e-06 -1.1386116e-21)) ((5.2735212e-06 0.00076413585 -4.0222258e-14) (3.0647551e-07 0.00015073875 9.0313393e-07)))
1.154	(((0.015281776 -0.0001052737 0) (0.0030146224 -6.11917e-06 -1.1385599e-21)) ((5.2636851e-06 0.00076408882 -4.0517573e-14) (3.059585e-07 0.00015073112 9.0206779e-07)))
1.1545	(((0.015280836 -0.0001050769 0) (0.0030144699 -6.1088253e-06 -1.1385081e-21)) ((5.253845e-06 0.0007640418 -4.0814166e-14) (3.0544126e-07 0.00015072349 9.0100184e-07)))
1.155	(((0.015279896 -0.00010488003 0) (0.0030143175 -6.0984757e-06 -1.1384563e-21)) ((5.2440014e-06 0.00076399479 -4.1111914e-14) (3.0492378e-07 0.00015071587 8.9993606e-07)))
1.1555	(((0.015278956 -0.0001046831 0) (0.0030141652 -6.088121e-06 -1.1384046e-21)) ((5.2341549e-06 0.00076394779 -4.141075e-14) (3.0440605e-07 0.00015070826 8.9887046e-07)))
1.156	(((0.015278016 -0.00010448612 0) (0.0030140129 -6.0777609e-06 -1.1383528e-21)) ((5.2243061e-06 0.0007639008 -4.1710535e-14) (3.0388805e-07 0.00015070065 8.9780503e-07)))
1.1565	(((0.015277077 -0.00010428911 0) (0.0030138608 -6.0673954e-06 -1.1383011e-21)) ((5.2144553e-06 0.00076385383 -4.2011291e-14) (3.0336977e-07 0.00015069304 8.9673978e-07)))
1.157	(((0.015276137 -0.00010409206 0) (0.0030137087 -6.0570244e-06 -1.1382494e-21)) ((5.2046031e-06 0.00076380687 -4.2312945e-14) (3.0285122e-07 0.00015068543 8.956747e-07)))
1.1575	(((0.015275199 -0.000103895 0) (0.0030135567 -6.0466476e-06 -1.1381977e-21)) ((5.1947499e-06 0.00076375993 -4.2615447e-14) (3.0233238e-07 0.00015067783 8.9460979e-07)))
1.158	(((0.01527426 -0.00010369792 0) (0.0030134048 -6.0362651e-06 -1.138146e-21)) ((5.184896e-06 0.00076371301 -4.2918719e-14) (3.0181326e-07 0.00015067024 8.9354505e-07)))
1.1585	(((0.015273322 -0.00010350083 0) (0.0030132529 -6.0258767e-06 -1.1380943e-21)) ((5.1750417e-06 0.0007636661 -4.322273e-14) (3.0129384e-07 0.00015066265 8.9248046e-07)))
1.159	(((0.015272384 -0.00010330374 0) (0.0030131012 -6.0154825e-06 -1.1380426e-21)) ((5.1651872e-06 0.00076361921 -4.3527353e-14) (3.0077412e-07 0.00015065506 8.9141602e-07)))
1.1595	(((0.015271448 -0.0001031055 0) (0.0030129495 -6.0050776e-06 -1.1379909e-21)) ((5.1552752e-06 0.0007635724 -4.3832681e-14) (3.0025388e-07 0.00015064747 8.9035174e-07)))
1.16	(((0.015270512 -0.00010290716 0) (0.0030127979 -5.9946631e-06 -1.1379392e-21)) ((5.1453579e-06 0.0007635256 -4.4138684e-14) (2.9973316e-07 0.0001506399 8.8928759e-07)))
1.1605	(((0.015269576 -0.00010270873 0) (0.0030126464 -5.9842396e-06 -1.1378875e-21)) ((5.1354364e-06 0.0007634788 -4.4445183e-14) (2.9921198e-07 0.00015063232 8.8822358e-07)))
1.161	(((0.01526864 -0.0001025102 0) (0.003012495 -5.9738071e-06 -1.1378358e-21)) ((5.12551e-06 0.000763432 -4.4752284e-14) (2.9869036e-07 0.00015062475 8.8715971e-07)))
1.1615	(((0.015267704 -0.00010231158 0) (0.0030123436 -5.9633658e-06 -1.1377841e-21)) ((5.115579e-06 0.0007633852 -4.5059779e-14) (2.9816829e-07 0.00015061718 8.8609596e-07)))
1.162	(((0.015266768 -0.00010211288 0) (0.0030121924 -5.9529156e-06 -1.1377327e-21)) ((5.1056438e-06 0.0007633384 -4.5367718e-14) (2.9764578e-07 0.00015060962 8.8503234e-07)))
1.1625	(((0.015265832 -0.00010191405 0) (0.0030120412 -5.9424564e-06 -1.1376807e-21)) ((5.0957024e-06 0.00076329162 -4.5676044e-14) (2.9712282e-07 0.00015060206 8.8396884e-07)))
1.163	(((0.015264897 -0.00010171517 0) (0.00301189 -5.9319883e-06 -1.1376291e-21)) ((5.0857586e-06 0.00076324484 -4.5984662e-14) (2.9659941e-07 0.0001505945 8.8290546e-07)))
1.1635	(((0.015263961 -0.00010151624 0) (0.003011739 -5.9215113e-06 -1.1375774e-21)) ((5.0758122e-06 0.00076319807 -4.629368e-14) (2.9607557e-07 0.00015058695 8.8184219e-07)))
1.164	(((0.015263026 -0.00010131728 0) (0.003011588 -5.9110255e-06 -1.1375257e-21)) ((5.0658638e-06 0.00076315131 -4.660294e-14) (2.9555128e-07 0.0001505794 8.8077905e-07)))
1.1645	(((0.015262091 -0.00010111827 0) (0.0030114372 -5.900531e-06 -1.137474e-21)) ((5.0559135e-06 0.00076310455 -4.6912387e-14) (2.9502655e-07 0.00015057186 8.7971601e-07)))
1.165	(((0.015261156 -0.00010091923 0) (0.0030112863 -5.8900277e-06 -1.1374223e-21)) ((5.0459616e-06 0.00076305782 -4.7222135e-14) (2.9450138e-07 0.00015056432 8.786531e-07)))
1.1655	(((0.015260222 -0.00010072017 0) (0.0030111356 -5.8795157e-06 -1.1373707e-21)) ((5.0360083e-06 0.00076301109 -4.7532071e-14) (2.9397578e-07 0.00015055678 8.775903e-07)))
1.166	(((0.015259288 -0.0001005211 0) (0.003010985 -5.8689951e-06 -1.137319e-21)) ((5.0260548e-06 0.00076296438 -4.7842167e-14) (2.9344975e-07 0.00015054925 8.7652762e-07)))
1.1665	(((0.015258354 -0.00010032201 0) (0.0030108344 -5.8584659e-06 -1.1372673e-21)) ((5.0161006e-06 0.00076291768 -4.8152343e-14) (2.9292329e-07 0.00015054172 8.7546505e-07)))
1.167	(((0.01525742 -0.00010012291 0) (0.0030106839 -5.8479281e-06 -1.1372156e-21)) ((5.0061457e-06 0.000762871 -4.8462671e-14) (2.9239641e-07 0.00015053419 8.7440261e-07)))
1.1675	(((0.015256487 -9.9923882e-05 0) (0.0030105335 -5.8373821e-06 -1.1371639e-21)) ((4.9961941e-06 0.00076282433 -4.877309e-14) (2.9186911e-07 0.00015052667 8.733403e-07)))
1.168	(((0.015255554 -9.9724918e-05 0) (0.0030103831 -5.8268281e-06 -1.1371122e-21)) ((4.9862459e-06 0.00076277769 -4.9083528e-14) (2.9134141e-07 0.00015051916 8.7227812e-07)))
1.1685	(((0.015254621 -9.952595e-05 0) (0.0030102328 -5.8162661e-06 -1.1370606e-21)) ((4.9762975e-06 0.00076273106 -4.9394107e-14) (2.908133e-07 0.00015051164 8.7121607e-07)))
1.169	(((0.015253689 -9.9326967e-05 0) (0.0030100826 -5.8056957e-06 -1.1370089e-21)) ((4.9663483e-06 0.00076268445 -4.9704709e-14) (2.9028479e-07 0.00015050413 8.7015415e-07)))
1.1695	(((0.015252756 -9.9128755e-05 0) (0.0030099325 -5.7951203e-06 -1.136957e-21)) ((4.9564378e-06 0.00076263782 -5.0013389e-14) (2.8975602e-07 0.00015049663 8.6909238e-07)))
1.17	(((0.015251817 -9.8938019e-05 0) (0.0030097824 -5.7845687e-06 -1.1369035e-21)) ((4.946901e-06 0.00076259083 -5.0301451e-14) (2.8922844e-07 0.00015048912 8.6803079e-07)))
1.1705	(((0.015250882 -9.874372e-05 0) (0.0030096324 -5.7740163e-06 -1.1368502e-21)) ((4.937186e-06 0.00076254412 -5.05727e-14) (2.8870081e-07 0.00015048162 8.6696938e-07)))
1.171	(((0.01524995 -9.854842e-05 0) (0.0030094825 -5.7634582e-06 -1.136797e-21)) ((4.927421e-06 0.00076249748 -5.0828549e-14) (2.8817291e-07 0.00015047413 8.6590813e-07)))
1.1715	(((0.015249018 -9.8352466e-05 0) (0.0030093327 -5.7528928e-06 -1.1367434e-21)) ((4.9176233e-06 0.00076245089 -5.1068751e-14) (2.8764464e-07 0.00015046663 8.6484707e-07)))
1.172	(((0.015248087 -9.8156125e-05 0) (0.0030091829 -5.7423194e-06 -1.1366894e-21)) ((4.9078063e-06 0.00076240434 -5.12922e-14) (2.8711597e-07 0.00015045915 8.6378619e-07)))
1.1725	(((0.015247157 -9.7959531e-05 0) (0.0030090332 -5.7317381e-06 -1.136635e-21)) ((4.8979766e-06 0.00076235783 -5.1497802e-14) (2.865869e-07 0.00015045166 8.627255e-07)))
1.173	(((0.015246228 -9.7763403e-05 0) (0.0030088836 -5.7211513e-06 -1.1365801e-21)) ((4.8881702e-06 0.00076231139 -5.1684962e-14) (2.8605757e-07 0.00015044418 8.6166501e-07)))
1.1735	(((0.0152453 -9.7567669e-05 0) (0.0030087341 -5.7105605e-06 -1.1365248e-21)) ((4.8783835e-06 0.000762265 -5.1853923e-14) (2.8552803e-07 0.00015043671 8.6060471e-07)))
1.174	(((0.015244373 -9.7371849e-05 0) (0.0030085847 -5.6999646e-06 -1.1364691e-21)) ((4.8685925e-06 0.00076221865 -5.2004805e-14) (2.8499823e-07 0.00015042923 8.5954463e-07)))
1.1745	(((0.015243447 -9.7175995e-05 0) (0.0030084353 -5.6893631e-06 -1.1364131e-21)) ((4.8587998e-06 0.00076217233 -5.2138522e-14) (2.8446816e-07 0.00015042177 8.5848475e-07)))
1.175	(((0.015242521 -9.6980226e-05 0) (0.003008286 -5.6787564e-06 -1.1363568e-21)) ((4.8490113e-06 0.00076212607 -5.2255639e-14) (2.8393782e-07 0.0001504143 8.574251e-07)))
1.1755	(((0.015241598 -9.6784601e-05 0) (0.0030081368 -5.6681447e-06 -1.1363001e-21)) ((4.8392301e-06 0.00076207988 -5.2357017e-14) (2.8340723e-07 0.00015040684 8.5636568e-07)))
1.176	(((0.015240674 -9.6589016e-05 0) (0.0030079877 -5.6575279e-06 -1.1362431e-21)) ((4.8294508e-06 0.00076203372 -5.2443512e-14) (2.828764e-07 0.00015039939 8.5530649e-07)))
1.1765	(((0.015239752 -9.6393523e-05 0) (0.0030078387 -5.6469062e-06 -1.1361858e-21)) ((4.8196762e-06 0.0007619876 -5.2515675e-14) (2.8234531e-07 0.00015039194 8.5424754e-07)))
1.177	(((0.01523883 -9.6198138e-05 0) (0.0030076898 -5.6362796e-06 -1.1361285e-21)) ((4.8099069e-06 0.00076194148 -5.2574247e-14) (2.8181398e-07 0.00015038449 8.5318884e-07)))
1.1775	(((0.015237908 -9.6002785e-05 0) (0.0030075409 -5.625648e-06 -1.1360708e-21)) ((4.8001392e-06 0.00076189539 -5.2619854e-14) (2.812824e-07 0.00015037705 8.521304e-07)))
1.178	(((0.015236987 -9.5807388e-05 0) (0.0030073921 -5.6150109e-06 -1.136013e-21)) ((4.7903694e-06 0.00076184934 -5.2653203e-14) (2.8075054e-07 0.00015036961 8.5107222e-07)))
1.1785	(((0.015236066 -9.5612147e-05 0) (0.0030072435 -5.6043689e-06 -1.1359551e-21)) ((4.7806074e-06 0.00076180332 -5.2674795e-14) (2.8021845e-07 0.00015036217 8.500143e-07)))
1.179	(((0.015235146 -9.5416874e-05 0) (0.0030070948 -5.5937216e-06 -1.1358968e-21)) ((4.7708437e-06 0.0007617573 -5.268526e-14) (2.7968608e-07 0.00015035474 8.4895666e-07)))
1.1795	(((0.015234226 -9.5221713e-05 0) (0.0030069463 -5.5830692e-06 -1.1358385e-21)) ((4.7610857e-06 0.00076171132 -5.2685045e-14) (2.7915346e-07 0.00015034732 8.4789931e-07)))
1.18	(((0.015233307 -9.5026604e-05 0) (0.0030067979 -5.5724117e-06 -1.13578e-21)) ((4.7513302e-06 0.00076166537 -5.2674707e-14) (2.7862059e-07 0.00015033989 8.4684224e-07)))
1.1805	(((0.015232389 -9.4831542e-05 0) (0.0030066495 -5.5617492e-06 -1.1357213e-21)) ((4.7415771e-06 0.00076161944 -5.2654683e-14) (2.7808746e-07 0.00015033247 8.4578547e-07)))
1.181	(((0.015231471 -9.4636522e-05 0) (0.0030065012 -5.5510814e-06 -1.1356624e-21)) ((4.7318261e-06 0.00076157354 -5.2625436e-14) (2.7755407e-07 0.00015032506 8.44729e-07)))
1.1815	(((0.015230553 -9.4441552e-05 0) (0.003006353 -5.5404085e-06 -1.1356036e-21)) ((4.7220776e-06 0.00076152765 -5.2587287e-14) (2.7702042e-07 0.00015031765 8.4367284e-07)))
1.182	(((0.015229636 -9.4246611e-05 0) (0.0030062048 -5.5297303e-06 -1.1355446e-21)) ((4.7123306e-06 0.0007614818 -5.2540704e-14) (2.7648652e-07 0.00015031024 8.42617e-07)))
1.1825	(((0.015228719 -9.4051706e-05 0) (0.0030060568 -5.5190469e-06 -1.1354855e-21)) ((4.7025853e-06 0.00076143597 -5.2486092e-14) (2.7595234e-07 0.00015030284 8.4156148e-07)))
1.183	(((0.015227803 -9.3856815e-05 0) (0.0030059088 -5.508358e-06 -1.1354262e-21)) ((4.6928407e-06 0.00076139016 -5.2423707e-14) (2.754179e-07 0.00015029544 8.4050629e-07)))
1.1835	(((0.015226888 -9.3661835e-05 0) (0.0030057609 -5.4976633e-06 -1.1353668e-21)) ((4.6830917e-06 0.0007613444 -5.2353891e-14) (2.7488317e-07 0.00015028805 8.3945143e-07)))
1.184	(((0.015225975 -9.3466234e-05 0) (0.0030056131 -5.4869602e-06 -1.1353074e-21)) ((4.6733117e-06 0.00076129876 -5.2277046e-14) (2.7434801e-07 0.00015028066 8.3839692e-07)))
1.1845	(((0.015225063 -9.3270853e-05 0) (0.0030054654 -5.4762505e-06 -1.1352479e-21)) ((4.6635427e-06 0.00076125317 -5.2193433e-14) (2.7381252e-07 0.00015027327 8.3734275e-07)))
1.185	(((0.015224152 -9.3075572e-05 0) (0.0030053178 -5.4655345e-06 -1.1351883e-21)) ((4.6537786e-06 0.00076120762 -5.2103266e-14) (2.7327673e-07 0.00015026589 8.3628894e-07)))
1.1855	(((0.015223242 -9.2880371e-05 0) (0.0030051702 -5.4548126e-06 -1.1351286e-21)) ((4.6440186e-06 0.0007611621 -5.200687e-14) (2.7274063e-07 0.00015025851 8.3523549e-07)))
1.186	(((0.015222332 -9.2685244e-05 0) (0.0030050228 -5.444085e-06 -1.1350688e-21)) ((4.6342622e-06 0.00076111661 -5.1904466e-14) (2.7220425e-07 0.00015025114 8.3418241e-07)))
1.1865	(((0.015221423 -9.2490192e-05 0) (0.0030048754 -5.4333516e-06 -1.135009e-21)) ((4.6245096e-06 0.00076107116 -5.1796353e-14) (2.7166758e-07 0.00015024377 8.331297e-07)))
1.187	(((0.015220515 -9.2295216e-05 0) (0.0030047281 -5.4226128e-06 -1.1349491e-21)) ((4.6147608e-06 0.00076102574 -5.168263e-14) (2.7113064e-07 0.0001502364 8.3207735e-07)))
1.1875	(((0.015219607 -9.2100327e-05 0) (0.0030045809 -5.4118687e-06 -1.1348891e-21)) ((4.6050163e-06 0.00076098037 -5.1563778e-14) (2.7059344e-07 0.00015022904 8.3102536e-07)))
1.188	(((0.015218702 -9.1905366e-05 0) (0.0030044338 -5.401119e-06 -1.1348291e-21)) ((4.5952683e-06 0.00076093509 -5.1439757e-14) (2.7005595e-07 0.00015022169 8.2997371e-07)))
1.1885	(((0.015217797 -9.1710487e-05 0) (0.0030042867 -5.3903638e-06 -1.1347692e-21)) ((4.5855243e-06 0.00076088987 -5.1310751e-14) (2.6951819e-07 0.00015021434 8.2892242e-07)))
1.189	(((0.015216894 -9.151574e-05 0) (0.0030041398 -5.3796035e-06 -1.1347091e-21)) ((4.575787e-06 0.00076084469 -5.1177149e-14) (2.6898018e-07 0.00015020699 8.278715e-07)))
1.1895	(((0.015215991 -9.1321094e-05 0) (0.0030039929 -5.3688382e-06 -1.134649e-21)) ((4.5660547e-06 0.00076079956 -5.1039052e-14) (2.6844191e-07 0.00015019965 8.2682095e-07)))
1.19	(((0.01521509 -9.1126653e-05 0) (0.0030038462 -5.3580684e-06 -1.1345889e-21)) ((4.5563327e-06 0.0007607545 -5.0896686e-14) (2.6790342e-07 0.00015019231 8.2577079e-07)))
1.1905	(((0.01521419 -9.093232e-05 0) (0.0030036995 -5.347294e-06 -1.1345287e-21)) ((4.546616e-06 0.00076070948 -5.075024e-14) (2.673647e-07 0.00015018498 8.2472103e-07)))
1.191	(((0.015213291 -9.0737751e-05 0) (0.0030035529 -5.3365136e-06 -1.1344686e-21)) ((4.5368876e-06 0.00076066454 -5.0599934e-14) (2.6682568e-07 0.00015017765 8.2367168e-07)))
1.1915	(((0.015212395 -9.0543585e-05 0) (0.0030034065 -5.325729e-06 -1.1344085e-21)) ((4.5271793e-06 0.00076061974 -5.0445898e-14) (2.6628645e-07 0.00015017032 8.2262276e-07)))
1.192	(((0.015211499 -9.0349298e-05 0) (0.0030032601 -5.314939e-06 -1.1343485e-21)) ((4.5174649e-06 0.00076057497 -5.0287568e-14) (2.6574695e-07 0.000150163 8.2157426e-07)))
1.1925	(((0.015210605 -9.0154982e-05 0) (0.0030031138 -5.3041434e-06 -1.1342883e-21)) ((4.5077491e-06 0.00076053024 -5.0124155e-14) (2.6520717e-07 0.00015015569 8.2052619e-07)))
1.193	(((0.015209711 -8.9960699e-05 0) (0.0030029676 -5.2933421e-06 -1.1342281e-21)) ((4.498035e-06 0.00076048556 -4.9954874e-14) (2.6466711e-07 0.00015014838 8.1947857e-07)))
1.1935	(((0.015208818 -8.9766487e-05 0) (0.0030028215 -5.2825355e-06 -1.1341679e-21)) ((4.4883244e-06 0.00076044091 -4.9779071e-14) (2.6412678e-07 0.00015014107 8.1843141e-07)))
1.194	(((0.015207926 -8.9572365e-05 0) (0.0030026754 -5.2717236e-06 -1.1341076e-21)) ((4.4786182e-06 0.0007603963 -4.959658e-14) (2.6358618e-07 0.00015013377 8.173847e-07)))
